# onset,offset,note,velocity,instrument
16.500000	16.748958	60.000000	64.000000	71.000000
16.750000	16.873958	65.000000	64.000000	71.000000
16.875000	16.998958	70.000000	64.000000	71.000000
17.000000	17.123958	68.000000	64.000000	71.000000
17.125000	17.248958	63.000000	64.000000	71.000000
17.250000	17.498958	62.000000	64.000000	71.000000
17.500000	17.748958	63.000000	64.000000	71.000000
17.750000	17.873958	68.000000	64.000000	71.000000
17.875000	17.998958	73.000000	64.000000	71.000000
18.000000	18.123958	72.000000	64.000000	71.000000
18.125000	18.248958	66.000000	64.000000	71.000000
18.250000	18.498958	65.000000	64.000000	71.000000
18.500000	18.748958	67.000000	64.000000	71.000000
18.750000	18.873958	72.000000	64.000000	71.000000
18.875000	18.998958	77.000000	64.000000	71.000000
19.000000	19.123958	75.000000	64.000000	71.000000
19.125000	19.248958	70.000000	64.000000	71.000000
19.250000	19.498958	69.000000	64.000000	71.000000
19.500000	19.623958	73.000000	64.000000	71.000000
19.625000	19.748958	69.000000	64.000000	71.000000
19.750000	19.873958	70.000000	64.000000	71.000000
19.875000	19.998958	73.000000	64.000000	71.000000
20.000000	20.123958	72.000000	64.000000	71.000000
20.125000	20.248958	67.000000	64.000000	71.000000
20.250000	20.373958	68.000000	64.000000	71.000000
20.375000	20.498958	71.000000	64.000000	71.000000
20.500000	20.623958	70.000000	64.000000	71.000000
20.625000	20.748958	66.000000	64.000000	71.000000
20.750000	20.873958	67.000000	64.000000	71.000000
20.875000	20.998958	69.000000	64.000000	71.000000
21.000000	21.123958	72.000000	64.000000	71.000000
21.125000	21.248958	67.000000	64.000000	71.000000
21.250000	21.373958	68.000000	64.000000	71.000000
21.375000	21.498958	71.000000	64.000000	71.000000
21.500000	21.748958	72.000000	64.000000	71.000000
21.750000	21.998958	77.000000	64.000000	71.000000
22.000000	22.498958	81.000000	64.000000	71.000000
22.500000	22.748958	82.000000	64.000000	71.000000
22.750000	22.998958	77.000000	64.000000	71.000000
23.000000	23.498958	76.000000	64.000000	71.000000
23.500000	23.748958	70.000000	64.000000	71.000000
23.750000	23.998958	75.000000	64.000000	71.000000
24.000000	24.498958	79.000000	64.000000	71.000000
24.500000	24.748958	80.000000	64.000000	71.000000
24.750000	24.998958	75.000000	64.000000	71.000000
25.000000	25.498958	74.000000	64.000000	71.000000
25.500000	25.748958	73.000000	64.000000	71.000000
25.750000	25.873958	78.000000	64.000000	71.000000
25.875000	25.998958	79.000000	64.000000	71.000000
26.000000	26.248958	72.000000	64.000000	71.000000
26.250000	26.373958	77.000000	64.000000	71.000000
26.375000	26.498958	78.000000	64.000000	71.000000
26.500000	26.748958	70.000000	64.000000	71.000000
26.750000	26.873958	73.000000	64.000000	71.000000
26.875000	26.998958	75.000000	64.000000	71.000000
27.000000	27.123958	76.000000	64.000000	71.000000
27.125000	27.248958	69.000000	64.000000	71.000000
27.250000	27.373958	74.000000	64.000000	71.000000
27.375000	27.498958	75.000000	64.000000	71.000000
27.500000	27.748958	73.000000	64.000000	71.000000
27.750000	27.998958	72.000000	64.000000	71.000000
28.000000	28.248958	69.000000	64.000000	71.000000
28.250000	28.498958	79.000000	64.000000	71.000000
28.500000	28.748958	78.000000	64.000000	71.000000
28.750000	28.998958	77.000000	64.000000	71.000000
29.000000	29.248958	66.000000	64.000000	71.000000
29.250000	29.498958	65.000000	64.000000	71.000000
29.500000	29.748958	64.000000	64.000000	71.000000
29.750000	29.998958	70.000000	64.000000	71.000000
30.000000	30.248958	71.000000	64.000000	71.000000
30.250000	30.498958	72.000000	64.000000	71.000000
30.500000	30.748958	73.000000	64.000000	71.000000
30.750000	30.873958	78.000000	64.000000	71.000000
30.875000	30.998958	81.000000	64.000000	71.000000
31.000000	31.498958	82.000000	64.000000	71.000000
31.500000	31.748958	78.000000	64.000000	71.000000
31.750000	31.873958	75.000000	64.000000	71.000000
31.875000	31.998958	73.000000	64.000000	71.000000
32.000000	32.498958	72.000000	64.000000	71.000000
32.500000	32.748958	73.000000	64.000000	71.000000
32.750000	32.998958	78.000000	64.000000	71.000000
33.000000	33.248958	82.000000	64.000000	71.000000
33.250000	33.498958	85.000000	64.000000	71.000000
33.500000	33.748958	83.000000	64.000000	71.000000
33.750000	33.873958	69.000000	64.000000	71.000000
33.875000	33.998958	71.000000	64.000000	71.000000
34.000000	34.248958	81.000000	64.000000	71.000000
34.250000	34.373958	67.000000	64.000000	71.000000
34.375000	34.498958	69.000000	64.000000	71.000000
34.500000	34.748958	79.000000	64.000000	71.000000
34.750000	34.873958	64.000000	64.000000	71.000000
34.875000	34.998958	66.000000	64.000000	71.000000
35.000000	35.123958	67.000000	64.000000	71.000000
35.125000	35.248958	69.000000	64.000000	71.000000
35.250000	35.373958	74.000000	64.000000	71.000000
35.375000	35.498958	72.000000	64.000000	71.000000
35.500000	35.748958	71.000000	64.000000	71.000000
35.750000	35.873958	59.000000	64.000000	71.000000
35.875000	35.998958	60.000000	64.000000	71.000000
36.000000	36.123958	61.000000	64.000000	71.000000
36.125000	36.248958	62.000000	64.000000	71.000000
36.250000	36.373958	63.000000	64.000000	71.000000
36.375000	36.498958	64.000000	64.000000	71.000000
36.500000	36.748958	65.000000	64.000000	71.000000
36.750000	36.998958	61.000000	64.000000	71.000000
37.000000	37.498958	56.000000	64.000000	71.000000
37.500000	37.623958	55.000000	64.000000	71.000000
37.625000	37.748958	56.000000	64.000000	71.000000
37.750000	37.873958	61.000000	64.000000	71.000000
37.875000	37.998958	65.000000	64.000000	71.000000
38.000000	38.498958	66.000000	64.000000	71.000000
38.500000	38.623958	65.000000	64.000000	71.000000
38.625000	38.748958	61.000000	64.000000	71.000000
38.750000	38.873958	63.000000	64.000000	71.000000
38.875000	38.998958	65.000000	64.000000	71.000000
39.000000	39.123958	66.000000	64.000000	71.000000
39.125000	39.248958	63.000000	64.000000	71.000000
39.250000	39.373958	65.000000	64.000000	71.000000
39.375000	39.498958	66.000000	64.000000	71.000000
39.500000	39.623958	68.000000	64.000000	71.000000
39.625000	39.748958	70.000000	64.000000	71.000000
39.750000	39.873958	72.000000	64.000000	71.000000
39.875000	39.998958	73.000000	64.000000	71.000000
40.000000	40.123958	75.000000	64.000000	71.000000
40.125000	40.248958	77.000000	64.000000	71.000000
40.250000	40.498958	78.000000	64.000000	71.000000
43.000000	43.248958	79.000000	80.000000	71.000000
43.250000	43.498958	75.000000	80.000000	71.000000
43.500000	43.998958	70.000000	80.000000	71.000000
44.000000	44.248958	78.000000	80.000000	71.000000
44.250000	44.498958	74.000000	80.000000	71.000000
44.500000	44.998958	69.000000	80.000000	71.000000
45.000000	45.123958	68.000000	80.000000	71.000000
45.125000	45.248958	71.000000	80.000000	71.000000
45.250000	45.373958	73.000000	80.000000	71.000000
45.375000	45.498958	76.000000	80.000000	71.000000
45.500000	45.748958	77.000000	80.000000	71.000000
45.750000	45.998958	80.000000	80.000000	71.000000
46.000000	46.248958	83.000000	80.000000	71.000000
46.250000	46.498958	78.000000	80.000000	71.000000
46.500000	46.998958	77.000000	80.000000	71.000000
47.000000	47.248958	67.000000	80.000000	71.000000
47.250000	47.498958	77.000000	80.000000	71.000000
47.500000	47.748958	80.000000	80.000000	71.000000
47.750000	47.998958	84.000000	80.000000	71.000000
48.000000	48.123958	83.000000	80.000000	71.000000
48.125000	48.248958	80.000000	80.000000	71.000000
48.250000	48.373958	78.000000	80.000000	71.000000
48.375000	48.498958	77.000000	80.000000	71.000000
48.500000	48.998958	76.000000	80.000000	71.000000
49.000000	49.123958	81.000000	80.000000	71.000000
49.125000	49.248958	78.000000	80.000000	71.000000
49.250000	49.373958	79.000000	80.000000	71.000000
49.375000	49.498958	81.000000	80.000000	71.000000
49.500000	49.623958	79.000000	80.000000	71.000000
49.625000	49.748958	76.000000	79.000000	71.000000
49.750000	49.873958	77.000000	78.000000	71.000000
49.875000	49.998958	79.000000	76.000000	71.000000
50.000000	50.123958	77.000000	75.000000	71.000000
50.125000	50.248958	74.000000	74.000000	71.000000
50.250000	50.373958	76.000000	72.000000	71.000000
50.375000	50.498958	77.000000	71.000000	71.000000
50.500000	50.998958	76.000000	70.000000	71.000000
51.000000	51.248958	64.000000	64.000000	71.000000
51.250000	51.373958	67.000000	64.000000	71.000000
51.375000	51.498958	68.000000	64.000000	71.000000
51.500000	51.748958	69.000000	64.000000	71.000000
52.000000	52.248958	81.000000	80.000000	71.000000
52.250000	52.373958	82.000000	80.000000	71.000000
52.375000	52.498958	83.000000	80.000000	71.000000
52.500000	52.748958	84.000000	80.000000	71.000000
53.000000	53.248958	88.000000	96.000000	71.000000
53.250000	53.373958	86.000000	96.000000	71.000000
53.375000	53.498958	84.000000	96.000000	71.000000
53.500000	53.623958	86.000000	96.000000	71.000000
53.625000	53.748958	83.000000	96.000000	71.000000
53.750000	53.998958	81.000000	96.000000	71.000000
54.000000	54.248958	79.000000	96.000000	71.000000
54.250000	54.498958	74.000000	96.000000	71.000000
54.500000	54.748958	69.000000	96.000000	71.000000
54.750000	54.998958	64.000000	96.000000	71.000000
55.000000	55.123958	63.000000	96.000000	71.000000
55.125000	55.248958	62.000000	96.000000	71.000000
55.250000	55.373958	67.000000	96.000000	71.000000
55.375000	55.498958	66.000000	96.000000	71.000000
55.500000	55.623958	71.000000	96.000000	71.000000
55.625000	55.748958	70.000000	96.000000	71.000000
55.750000	55.873958	75.000000	96.000000	71.000000
55.875000	55.998958	74.000000	96.000000	71.000000
56.000000	56.248958	69.000000	96.000000	71.000000
56.250000	56.498958	74.000000	96.000000	71.000000
56.500000	56.998958	77.000000	96.000000	71.000000
57.000000	57.123958	80.000000	96.000000	71.000000
57.125000	57.248958	79.000000	96.000000	71.000000
57.250000	57.498958	77.000000	96.000000	71.000000
57.500000	57.998958	74.000000	96.000000	71.000000
58.000000	58.123958	53.000000	96.000000	71.000000
58.125000	58.248958	54.000000	96.000000	71.000000
58.250000	58.373958	55.000000	96.000000	71.000000
58.375000	58.498958	56.000000	96.000000	71.000000
58.500000	58.748958	57.000000	96.000000	71.000000
59.000000	59.248958	75.000000	96.000000	71.000000
59.250000	59.373958	74.000000	96.000000	71.000000
59.375000	59.498958	72.000000	92.000000	71.000000
59.500000	59.748958	69.000000	88.000000	71.000000
60.000000	60.248958	73.000000	80.000000	71.000000
60.250000	60.498958	69.000000	80.000000	71.000000
60.500000	60.748958	64.000000	80.000000	71.000000
60.750000	60.998958	75.000000	80.000000	71.000000
61.000000	61.248958	70.000000	80.000000	71.000000
61.250000	61.498958	65.000000	80.000000	71.000000
61.500000	61.748958	76.000000	80.000000	71.000000
61.750000	61.998958	72.000000	80.000000	71.000000
62.000000	62.248958	67.000000	80.000000	71.000000
62.250000	62.498958	78.000000	80.000000	71.000000
62.500000	62.748958	74.000000	80.000000	71.000000
62.750000	62.998958	69.000000	80.000000	71.000000
63.000000	63.248958	83.000000	80.000000	71.000000
63.250000	63.498958	79.000000	80.000000	71.000000
63.500000	63.623958	74.000000	80.000000	71.000000
63.625000	63.748958	75.000000	80.000000	71.000000
63.750000	63.998958	76.000000	80.000000	71.000000
64.000000	64.248958	84.000000	80.000000	71.000000
64.250000	64.498958	81.000000	80.000000	71.000000
64.500000	64.623958	76.000000	80.000000	71.000000
64.625000	64.748958	75.000000	80.000000	71.000000
64.750000	64.998958	74.000000	80.000000	71.000000
66.000000	66.123958	64.000000	64.000000	71.000000
66.125000	66.248958	63.000000	64.000000	71.000000
66.250000	66.498958	62.000000	64.000000	71.000000
67.500000	67.623958	52.000000	49.000000	71.000000
67.625000	67.748958	51.000000	49.000000	71.000000
67.750000	67.998958	50.000000	49.000000	71.000000
69.000000	69.165625	62.000000	80.000000	71.000000
69.166667	69.332292	63.000000	80.000000	71.000000
69.333333	69.498958	64.000000	80.000000	71.000000
69.500000	69.665625	67.000000	80.000000	71.000000
69.666667	69.832292	66.000000	80.000000	71.000000
69.833333	69.998958	65.000000	80.000000	71.000000
70.000000	70.165625	64.000000	80.000000	71.000000
70.166667	70.332292	65.000000	80.000000	71.000000
70.333333	70.498958	70.000000	80.000000	71.000000
70.500000	70.998958	75.000000	80.000000	71.000000
71.000000	71.165625	67.000000	80.000000	71.000000
71.166667	71.332292	66.000000	80.000000	71.000000
71.333333	71.498958	65.000000	80.000000	71.000000
71.500000	71.665625	61.000000	80.000000	71.000000
71.666667	71.832292	63.000000	80.000000	71.000000
71.833333	71.998958	68.000000	80.000000	71.000000
72.000000	72.498958	72.000000	80.000000	71.000000
72.500000	72.665625	77.000000	80.000000	71.000000
72.666667	72.832292	76.000000	80.000000	71.000000
72.833333	72.998958	75.000000	80.000000	71.000000
73.000000	73.165625	72.000000	80.000000	71.000000
73.166667	73.332292	73.000000	80.000000	71.000000
73.333333	73.498958	74.000000	80.000000	71.000000
73.500000	73.665625	75.000000	80.000000	71.000000
73.666667	73.832292	74.000000	80.000000	71.000000
73.833333	73.998958	69.000000	80.000000	71.000000
74.000000	74.498958	66.000000	80.000000	71.000000
74.500000	74.623958	67.000000	80.000000	71.000000
74.625000	74.748958	68.000000	80.000000	71.000000
74.750000	74.873958	70.000000	80.000000	71.000000
74.875000	74.998958	72.000000	80.000000	71.000000
75.000000	75.373958	74.000000	80.000000	71.000000
75.375000	75.498958	79.000000	80.000000	71.000000
75.500000	75.623958	82.000000	80.000000	71.000000
75.625000	75.748958	81.000000	80.000000	71.000000
75.750000	75.873958	82.000000	80.000000	71.000000
75.875000	75.998958	84.000000	80.000000	71.000000
76.000000	76.248958	86.000000	80.000000	71.000000
76.250000	76.498958	81.000000	80.000000	71.000000
76.500000	76.748958	79.000000	80.000000	71.000000
76.750000	76.998958	75.000000	80.000000	71.000000
77.000000	77.165625	74.000000	80.000000	71.000000
77.166667	77.332292	75.000000	80.000000	71.000000
77.333333	77.498958	76.000000	80.000000	71.000000
77.500000	77.665625	79.000000	80.000000	71.000000
77.666667	77.832292	78.000000	80.000000	71.000000
77.833333	77.998958	77.000000	80.000000	71.000000
78.000000	78.165625	76.000000	80.000000	71.000000
78.166667	78.332292	77.000000	80.000000	71.000000
78.333333	78.498958	82.000000	80.000000	71.000000
78.500000	78.998958	87.000000	80.000000	71.000000
79.000000	79.165625	79.000000	80.000000	71.000000
79.166667	79.332292	78.000000	78.000000	71.000000
79.333333	79.498958	77.000000	75.000000	71.000000
79.500000	79.665625	73.000000	72.000000	71.000000
79.666667	79.832292	72.000000	70.000000	71.000000
79.833333	79.998958	68.000000	67.000000	71.000000
80.000000	80.498958	65.000000	64.000000	71.000000
81.000000	81.123958	65.000000	64.000000	71.000000
81.125000	81.248958	63.000000	64.000000	71.000000
81.250000	81.373958	62.000000	64.000000	71.000000
81.375000	81.498958	63.000000	64.000000	71.000000
81.500000	81.623958	68.000000	64.000000	71.000000
81.625000	81.748958	67.000000	64.000000	71.000000
81.750000	81.873958	66.000000	64.000000	71.000000
81.875000	81.998958	67.000000	64.000000	71.000000
82.000000	82.123958	71.000000	64.000000	71.000000
82.125000	82.248958	70.000000	64.000000	71.000000
82.250000	82.373958	69.000000	64.000000	71.000000
82.375000	82.498958	70.000000	64.000000	71.000000
82.500000	82.623958	73.000000	64.000000	71.000000
82.625000	82.748958	72.000000	64.000000	71.000000
82.750000	82.873958	71.000000	64.000000	71.000000
82.875000	82.998958	72.000000	64.000000	71.000000
83.000000	83.123958	73.000000	64.000000	71.000000
83.125000	83.248958	77.000000	64.000000	71.000000
83.250000	83.498958	78.000000	64.000000	71.000000
83.500000	83.998958	82.000000	64.000000	71.000000
84.000000	84.248958	78.000000	64.000000	71.000000
84.250000	84.373958	73.000000	61.000000	71.000000
84.375000	84.498958	71.000000	59.000000	71.000000
84.500000	84.998958	70.000000	57.000000	71.000000
85.000000	85.248958	65.000000	49.000000	71.000000
85.250000	85.498958	70.000000	49.000000	71.000000
85.500000	85.748958	75.000000	49.000000	71.000000
86.000000	86.248958	69.000000	64.000000	71.000000
86.250000	86.498958	74.000000	64.000000	71.000000
86.500000	86.748958	79.000000	64.000000	71.000000
87.000000	87.123958	72.000000	80.000000	71.000000
87.125000	87.248958	75.000000	80.000000	71.000000
87.250000	87.498958	77.000000	80.000000	71.000000
87.500000	87.748958	81.000000	80.000000	71.000000
88.000000	88.248958	82.000000	96.000000	71.000000
88.250000	88.498958	78.000000	96.000000	71.000000
88.500000	88.623958	80.000000	96.000000	71.000000
88.625000	88.748958	78.000000	96.000000	71.000000
88.750000	88.998958	75.000000	96.000000	71.000000
89.000000	89.248958	78.000000	80.000000	71.000000
89.250000	89.498958	73.000000	80.000000	71.000000
89.500000	89.623958	74.000000	80.000000	71.000000
89.625000	89.748958	70.000000	80.000000	71.000000
89.750000	89.998958	69.000000	80.000000	71.000000
90.000000	90.123958	64.000000	64.000000	71.000000
90.125000	90.248958	65.000000	64.000000	71.000000
90.250000	90.373958	66.000000	66.000000	71.000000
90.375000	90.498958	67.000000	68.000000	71.000000
90.500000	90.623958	68.000000	70.000000	71.000000
90.625000	90.748958	69.000000	73.000000	71.000000
90.750000	90.873958	70.000000	75.000000	71.000000
90.875000	90.998958	71.000000	77.000000	71.000000
91.000000	91.248958	72.000000	80.000000	71.000000
91.250000	91.498958	77.000000	80.000000	71.000000
91.500000	91.748958	81.000000	80.000000	71.000000
92.000000	92.248958	83.000000	80.000000	71.000000
92.250000	92.498958	78.000000	80.000000	71.000000
92.500000	92.748958	75.000000	80.000000	71.000000
93.000000	93.248958	74.000000	80.000000	71.000000
93.250000	93.498958	79.000000	84.000000	71.000000
93.500000	93.748958	83.000000	88.000000	71.000000
93.750000	93.998958	86.000000	92.000000	71.000000
94.000000	94.123958	84.000000	96.000000	71.000000
94.125000	94.248958	83.000000	96.000000	71.000000
94.250000	94.498958	82.000000	96.000000	71.000000
94.500000	94.623958	81.000000	96.000000	71.000000
94.625000	94.748958	80.000000	94.000000	71.000000
94.750000	94.998958	79.000000	92.000000	71.000000
95.000000	95.123958	78.000000	88.000000	71.000000
95.125000	95.248958	77.000000	86.000000	71.000000
95.250000	95.498958	76.000000	84.000000	71.000000
95.500000	95.748958	75.000000	80.000000	71.000000
95.750000	95.998958	71.000000	76.000000	71.000000
96.000000	96.123958	68.000000	72.000000	71.000000
96.125000	96.248958	67.000000	70.000000	71.000000
96.250000	96.373958	66.000000	68.000000	71.000000
96.375000	96.498958	65.000000	66.000000	71.000000
96.500000	96.998958	64.000000	64.000000	71.000000
97.000000	97.498958	63.000000	64.000000	71.000000
97.500000	97.873958	68.000000	64.000000	71.000000
97.875000	97.998958	72.000000	64.000000	71.000000
98.000000	98.248958	75.000000	64.000000	71.000000
98.250000	98.498958	77.000000	64.000000	71.000000
98.500000	98.998958	75.000000	64.000000	71.000000
99.000000	99.123958	75.000000	64.000000	71.000000
99.125000	99.248958	74.000000	64.000000	71.000000
99.250000	99.373958	73.000000	64.000000	71.000000
99.375000	99.498958	72.000000	64.000000	71.000000
99.500000	99.748958	73.000000	64.000000	71.000000
99.750000	99.998958	79.000000	64.000000	71.000000
100.000000	100.248958	80.000000	64.000000	71.000000
100.250000	100.498958	75.000000	64.000000	71.000000
100.500000	100.748958	76.000000	64.000000	71.000000
100.750000	100.998958	73.000000	64.000000	71.000000
101.000000	101.498958	75.000000	64.000000	71.000000
101.500000	101.873958	72.000000	64.000000	71.000000
101.875000	101.998958	68.000000	64.000000	71.000000
102.000000	102.248958	67.000000	64.000000	71.000000
102.250000	102.498958	72.000000	64.000000	71.000000
102.500000	102.998958	77.000000	64.000000	71.000000
103.000000	103.123958	81.000000	64.000000	71.000000
103.125000	103.248958	77.000000	64.000000	71.000000
103.250000	103.373958	79.000000	64.000000	71.000000
103.375000	103.498958	81.000000	64.000000	71.000000
103.500000	103.623958	79.000000	64.000000	71.000000
103.625000	103.748958	77.000000	64.000000	71.000000
103.750000	103.998958	74.000000	64.000000	71.000000
104.500000	104.623958	79.000000	64.000000	71.000000
104.625000	104.748958	76.000000	64.000000	71.000000
104.750000	104.873958	77.000000	64.000000	71.000000
104.875000	104.998958	79.000000	64.000000	71.000000
105.000000	105.123958	77.000000	64.000000	71.000000
105.125000	105.248958	74.000000	64.000000	71.000000
105.250000	105.498958	71.000000	64.000000	71.000000
106.000000	106.498958	70.000000	64.000000	71.000000
106.500000	106.748958	70.000000	64.000000	71.000000
106.750000	106.998958	77.000000	64.000000	71.000000
107.000000	107.498958	69.000000	64.000000	71.000000
107.500000	107.748958	69.000000	64.000000	71.000000
107.750000	107.998958	76.000000	64.000000	71.000000
108.000000	108.498958	68.000000	64.000000	71.000000
108.500000	108.748958	68.000000	64.000000	71.000000
108.750000	108.998958	75.000000	64.000000	71.000000
109.000000	109.165625	74.000000	64.000000	71.000000
109.166667	109.332292	75.000000	64.000000	71.000000
109.333333	109.498958	76.000000	64.000000	71.000000
109.500000	109.665625	79.000000	64.000000	71.000000
109.666667	109.832292	78.000000	64.000000	71.000000
109.833333	109.998958	77.000000	64.000000	71.000000
110.000000	110.165625	75.000000	64.000000	71.000000
110.166667	110.332292	77.000000	64.000000	71.000000
110.333333	110.498958	82.000000	64.000000	71.000000
110.500000	110.998958	87.000000	64.000000	71.000000
111.000000	111.165625	79.000000	64.000000	71.000000
111.166667	111.332292	78.000000	64.000000	71.000000
111.333333	111.498958	77.000000	64.000000	71.000000
111.500000	111.665625	73.000000	64.000000	71.000000
111.666667	111.832292	75.000000	64.000000	71.000000
111.833333	111.998958	80.000000	64.000000	71.000000
112.000000	112.498958	84.000000	64.000000	71.000000
112.500000	112.665625	89.000000	64.000000	71.000000
112.666667	112.832292	88.000000	64.000000	71.000000
112.833333	112.998958	87.000000	64.000000	71.000000
113.000000	113.165625	84.000000	64.000000	71.000000
113.166667	113.332292	85.000000	64.000000	71.000000
113.333333	113.498958	86.000000	64.000000	71.000000
113.500000	113.665625	87.000000	64.000000	71.000000
113.666667	113.832292	86.000000	64.000000	71.000000
113.833333	113.998958	81.000000	64.000000	71.000000
114.000000	114.498958	78.000000	64.000000	71.000000
114.500000	114.623958	77.000000	64.000000	71.000000
114.625000	114.748958	71.000000	64.000000	71.000000
114.750000	114.873958	70.000000	64.000000	71.000000
114.875000	114.998958	68.000000	64.000000	71.000000
115.000000	115.498958	67.000000	64.000000	71.000000
115.500000	115.873958	73.000000	64.000000	71.000000
115.875000	115.998958	77.000000	64.000000	71.000000
116.000000	116.248958	78.000000	64.000000	71.000000
116.250000	116.498958	80.000000	64.000000	71.000000
116.500000	116.998958	78.000000	64.000000	71.000000
117.000000	117.123958	77.000000	64.000000	71.000000
117.125000	117.248958	74.000000	64.000000	71.000000
117.250000	117.373958	71.000000	64.000000	71.000000
117.375000	117.498958	68.000000	64.000000	71.000000
117.500000	117.623958	65.000000	64.000000	71.000000
117.625000	117.748958	62.000000	64.000000	71.000000
117.750000	117.873958	59.000000	64.000000	71.000000
117.875000	117.998958	56.000000	64.000000	71.000000
118.000000	118.998958	55.000000	64.000000	71.000000
119.000000	119.248958	51.000000	80.000000	71.000000
119.250000	119.498958	56.000000	80.000000	71.000000
119.500000	119.998958	60.000000	80.000000	71.000000
120.000000	120.248958	63.000000	80.000000	71.000000
120.250000	120.498958	68.000000	80.000000	71.000000
120.500000	120.748958	72.000000	80.000000	71.000000
120.750000	120.998958	75.000000	80.000000	71.000000
121.000000	121.498958	73.000000	80.000000	71.000000
121.500000	121.873958	78.000000	80.000000	71.000000
121.875000	121.998958	82.000000	80.000000	71.000000
122.000000	122.248958	85.000000	80.000000	71.000000
122.250000	122.498958	87.000000	80.000000	71.000000
122.500000	122.998958	85.000000	80.000000	71.000000
123.000000	123.248958	73.000000	80.000000	71.000000
123.250000	123.498958	75.000000	80.000000	71.000000
123.500000	123.998958	73.000000	80.000000	71.000000
124.000000	124.248958	61.000000	80.000000	71.000000
124.250000	124.498958	63.000000	80.000000	71.000000
124.500000	124.998958	61.000000	80.000000	71.000000
125.000000	125.998958	78.000000	64.000000	71.000000
126.000000	126.998958	73.000000	72.000000	71.000000
127.000000	127.498958	76.000000	80.000000	71.000000
127.500000	127.748958	79.000000	84.000000	71.000000
127.750000	127.998958	81.000000	86.000000	71.000000
128.000000	128.998958	82.000000	88.000000	71.000000
129.000000	129.498958	82.000000	96.000000	71.000000
129.500000	129.748958	85.000000	96.000000	71.000000
129.750000	129.998958	87.000000	96.000000	71.000000
130.000000	130.998958	88.000000	96.000000	71.000000
131.000000	131.248958	89.000000	96.000000	71.000000
131.250000	131.498958	86.000000	92.000000	71.000000
131.500000	131.748958	80.000000	88.000000	71.000000
131.750000	131.998958	79.000000	84.000000	71.000000
132.000000	132.998958	78.000000	80.000000	71.000000
133.000000	133.248958	77.000000	80.000000	71.000000
133.250000	133.498958	74.000000	76.000000	71.000000
133.500000	133.748958	68.000000	72.000000	71.000000
133.750000	133.998958	67.000000	68.000000	71.000000
134.000000	134.998958	66.000000	64.000000	71.000000
