# onset,offset,note,velocity,instrument
48.250042	49.373482	55.000000	64.000000	71.000000
49.375045	49.748483	58.000000	64.000000	71.000000
49.750046	50.123484	61.000000	64.000000	71.000000
50.125047	50.498485	64.000000	64.000000	71.000000
50.500048	51.623488	65.000000	64.000000	71.000000
51.625051	51.998489	61.000000	64.000000	71.000000
52.000052	52.373490	56.000000	64.000000	71.000000
52.375053	52.748491	53.000000	64.000000	71.000000
52.750054	53.873494	65.000000	64.000000	71.000000
53.875057	54.248495	60.000000	64.000000	71.000000
54.250058	54.623496	56.000000	64.000000	71.000000
54.625059	54.998497	53.000000	64.000000	71.000000
55.000060	55.748499	65.000000	64.000000	71.000000
55.750062	56.498501	60.000000	62.000000	71.000000
56.500064	57.248503	56.000000	59.000000	71.000000
57.250066	57.998503	53.000000	56.000000	71.000000
58.000066	58.786859	65.000000	53.000000	71.000000
58.788502	59.617796	60.000000	50.000000	71.000000
59.619527	60.496174	56.000000	47.000000	71.000000
60.498004	61.427740	53.000000	44.000000	71.000000
61.429681	62.417717	65.000000	41.000000	71.000000
62.419780	64.004877	60.000000	38.000000	71.000000
64.007081	65.776274	56.000000	33.000000	71.000000
65.778734	66.776651	65.000000	33.000000	71.000000
66.778734	67.761904	60.000000	33.000000	71.000000
67.763956	68.732808	63.000000	33.000000	71.000000
68.734830	69.689775	61.000000	33.000000	71.000000
69.691768	70.633199	56.000000	33.000000	71.000000
70.635164	71.563460	60.000000	33.000000	71.000000
71.565397	72.479520	58.000000	33.000000	71.000000
72.481428	73.383160	55.000000	33.000000	71.000000
73.385042	74.274715	56.000000	33.000000	71.000000
74.276572	75.154505	53.000000	33.000000	71.000000
75.156337	75.588682	56.000000	33.000000	71.000000
75.590491	76.020347	60.000000	33.000000	71.000000
76.022145	76.448931	65.000000	33.000000	71.000000
76.450717	76.874476	67.000000	33.000000	71.000000
76.876249	77.720748	68.000000	33.000000	71.000000
77.722511	78.556425	64.000000	33.000000	71.000000
78.558166	79.381756	67.000000	33.000000	71.000000
79.383475	80.196994	65.000000	33.000000	71.000000
80.198692	81.002383	60.000000	33.000000	71.000000
81.004061	81.797107	63.000000	33.000000	71.000000
81.798763	82.582467	61.000000	33.000000	71.000000
82.584103	83.358683	57.000000	33.000000	71.000000
83.360300	84.125965	60.000000	33.000000	71.000000
84.127563	84.505250	58.000000	33.000000	71.000000
84.506830	84.882616	61.000000	33.000000	71.000000
84.884188	85.257626	65.000000	33.000000	71.000000
85.259188	85.630307	69.000000	33.000000	71.000000
85.631859	86.001142	70.000000	33.000000	71.000000
86.002687	86.369702	72.000000	33.000000	71.000000
86.371238	87.103206	73.000000	33.000000	71.000000
87.104734	87.828737	69.000000	33.000000	71.000000
87.830248	88.546456	72.000000	33.000000	71.000000
88.547951	89.256531	70.000000	33.000000	71.000000
89.258010	89.958302	65.000000	33.000000	71.000000
89.959764	90.652761	73.000000	33.000000	71.000000
90.654208	91.340061	75.000000	43.000000	71.000000
91.341493	92.020348	72.000000	54.000000	71.000000
92.021765	92.693763	74.000000	64.000000	71.000000
92.695166	93.360444	73.000000	75.000000	71.000000
93.361833	94.027111	70.000000	85.000000	71.000000
94.028500	94.693778	77.000000	96.000000	71.000000
94.695167	95.360445	78.000000	96.000000	71.000000
95.361834	96.066245	74.000000	96.000000	71.000000
96.067716	96.816153	77.000000	96.000000	71.000000
96.817716	97.616049	75.000000	96.000000	71.000000
97.617716	98.473073	70.000000	96.000000	71.000000
98.474859	99.396013	73.000000	92.000000	71.000000
99.397936	100.395853	71.000000	88.000000	71.000000
100.397936	101.486572	67.000000	84.000000	71.000000
101.488845	102.686345	70.000000	80.000000	71.000000
102.688845	103.812282	68.000000	80.000000	71.000000
103.813845	104.187282	59.000000	80.000000	71.000000
104.188845	104.562282	63.000000	80.000000	71.000000
104.563845	104.937282	58.000000	80.000000	71.000000
104.938845	106.062282	57.000000	80.000000	71.000000
106.063845	106.437282	65.000000	80.000000	71.000000
106.438845	106.812282	60.000000	80.000000	71.000000
106.813845	107.187282	69.000000	80.000000	71.000000
107.188845	108.312282	70.000000	80.000000	71.000000
108.313845	108.687282	61.000000	80.000000	71.000000
108.688845	109.062282	65.000000	80.000000	71.000000
109.063845	109.437282	60.000000	80.000000	71.000000
109.438845	110.562282	59.000000	80.000000	71.000000
110.563845	110.932672	67.000000	80.000000	71.000000
110.934215	111.301681	62.000000	80.000000	71.000000
111.303219	111.668886	71.000000	80.000000	71.000000
111.670416	112.766452	72.000000	80.000000	71.000000
112.767976	113.127916	70.000000	80.000000	71.000000
113.129422	113.488066	68.000000	80.000000	71.000000
113.489566	113.846496	67.000000	80.000000	71.000000
113.847989	114.560787	70.000000	80.000000	71.000000
114.562275	115.269183	68.000000	80.000000	71.000000
115.270658	115.972593	64.000000	80.000000	71.000000
115.974058	117.019116	67.000000	80.000000	71.000000
117.020569	117.363960	65.000000	80.000000	71.000000
117.365397	118.051250	60.000000	80.000000	71.000000
118.052682	118.733080	63.000000	80.000000	71.000000
118.734500	119.409528	61.000000	80.000000	71.000000
119.410937	120.081429	57.000000	80.000000	71.000000
120.082829	120.748107	60.000000	80.000000	71.000000
120.749496	121.556436	58.000000	71.000000	71.000000
121.558121	122.434768	53.000000	62.000000	71.000000
122.436598	123.394598	56.000000	52.000000	71.000000
123.396598	124.452594	55.000000	43.000000	71.000000
125.045350	125.669045	51.000000	33.000000	71.000000
125.671655	126.669572	56.000000	33.000000	71.000000
126.671655	127.169572	51.000000	36.000000	71.000000
127.171655	127.669572	58.000000	38.000000	71.000000
127.671655	128.669572	60.000000	39.000000	71.000000
128.671655	129.169572	56.000000	43.000000	71.000000
129.171655	129.669572	63.000000	44.000000	71.000000
129.671655	130.169572	61.000000	46.000000	71.000000
130.171655	130.669572	60.000000	48.000000	71.000000
130.671655	131.169572	65.000000	49.000000	71.000000
131.171655	131.669572	67.000000	51.000000	71.000000
131.671655	132.669572	68.000000	53.000000	71.000000
133.171655	133.669572	63.000000	58.000000	71.000000
133.671655	134.669572	68.000000	59.000000	71.000000
134.671655	135.169572	61.000000	63.000000	71.000000
135.171655	135.669572	70.000000	64.000000	71.000000
135.671655	136.669572	72.000000	66.000000	71.000000
136.671655	137.169572	60.000000	69.000000	71.000000
137.171655	137.669572	73.000000	71.000000	71.000000
137.671655	138.169572	75.000000	73.000000	71.000000
138.171655	138.669572	58.000000	74.000000	71.000000
138.671655	139.169572	73.000000	76.000000	71.000000
139.171655	139.669572	72.000000	78.000000	71.000000
139.671655	140.669572	72.000000	80.000000	71.000000
141.671655	143.469155	56.000000	64.000000	71.000000
143.471655	144.069155	60.000000	64.000000	71.000000
144.071655	144.669155	63.000000	64.000000	71.000000
144.671655	145.269155	68.000000	64.000000	71.000000
145.271655	145.331655	61.000000	64.000000	71.000000
145.334155	147.066655	70.000000	64.000000	71.000000
147.071655	147.669155	68.000000	64.000000	71.000000
147.671655	148.269155	67.000000	64.000000	71.000000
148.271655	148.869155	65.000000	64.000000	71.000000
148.871655	150.669155	60.000000	64.000000	71.000000
150.671655	151.269155	63.000000	64.000000	71.000000
151.271655	151.869155	68.000000	64.000000	71.000000
151.871655	152.469155	70.000000	64.000000	71.000000
152.471655	152.531655	56.000000	64.000000	71.000000
152.534155	154.266655	72.000000	64.000000	71.000000
154.271655	154.869155	70.000000	64.000000	71.000000
154.871655	155.469155	68.000000	64.000000	71.000000
155.471655	156.069155	65.000000	64.000000	71.000000
156.071655	157.869155	63.000000	64.000000	71.000000
157.871655	158.469155	60.000000	64.000000	71.000000
158.471655	159.069155	56.000000	64.000000	71.000000
159.071655	159.669155	53.000000	64.000000	71.000000
159.671655	161.469155	51.000000	64.000000	71.000000
161.471655	162.069155	55.000000	64.000000	71.000000
162.071655	162.669155	58.000000	64.000000	71.000000
162.671655	163.269155	61.000000	64.000000	71.000000
163.271655	165.069155	63.000000	64.000000	71.000000
165.071655	165.669155	60.000000	64.000000	71.000000
165.671655	166.269155	56.000000	64.000000	71.000000
166.271655	166.869155	54.000000	64.000000	71.000000
166.871655	168.669155	53.000000	64.000000	71.000000
168.671655	169.294051	58.000000	64.000000	71.000000
169.296655	169.960544	60.000000	64.000000	71.000000
169.963322	170.710197	61.000000	64.000000	71.000000
170.713322	171.910822	63.000000	64.000000	71.000000
171.913322	172.510822	60.000000	64.000000	71.000000
172.513322	173.110822	65.000000	64.000000	71.000000
173.113322	174.310822	68.000000	64.000000	71.000000
174.313322	174.910821	62.000000	64.000000	71.000000
174.913321	175.510821	70.000000	64.000000	71.000000
175.513321	176.710821	72.000000	64.000000	71.000000
176.713321	177.310821	60.000000	64.000000	71.000000
177.313321	177.910821	73.000000	64.000000	71.000000
177.913321	179.110821	75.000000	64.000000	71.000000
179.113321	179.777210	58.000000	64.000000	71.000000
179.779988	180.482929	77.000000	64.000000	71.000000
180.485870	181.982745	80.000000	64.000000	71.000000
182.843013	183.762244	64.000000	64.000000	71.000000
183.766090	185.761924	68.000000	64.000000	71.000000
186.766090	187.761924	53.000000	64.000000	71.000000
187.766090	191.761924	56.000000	64.000000	71.000000
