# onset,offset,note,velocity,instrument
112.714305	113.141090	66.000000	112.000000	71.000000
113.142876	113.783948	75.000000	112.000000	71.000000
113.785733	113.998233	73.000000	112.000000	71.000000
114.000019	114.426805	71.000000	112.000000	71.000000
114.428591	114.855376	69.000000	112.000000	71.000000
114.857162	115.712519	71.000000	112.000000	71.000000
115.714305	116.569662	73.000000	112.000000	71.000000
116.571448	116.855377	73.000000	112.000000	71.000000
116.857162	117.141091	76.000000	112.000000	71.000000
117.142877	117.426805	74.000000	112.000000	71.000000
117.428591	117.712520	73.000000	112.000000	71.000000
117.714305	117.998234	75.000000	112.000000	71.000000
118.000020	118.283948	72.000000	112.000000	71.000000
118.285734	118.926806	75.000000	112.000000	71.000000
118.928591	119.141091	73.000000	112.000000	71.000000
119.142877	119.569663	71.000000	112.000000	71.000000
119.571449	119.998234	69.000000	112.000000	71.000000
120.000020	120.855377	71.000000	112.000000	71.000000
120.857163	121.712520	63.000000	112.000000	71.000000
121.714306	122.569663	65.000000	112.000000	71.000000
122.571449	123.426806	62.000000	112.000000	71.000000
123.428592	126.855378	51.000000	96.000000	71.000000
126.857164	127.283950	64.000000	64.000000	71.000000
127.285736	127.926807	62.000000	64.000000	71.000000
127.928593	128.141093	60.000000	64.000000	71.000000
128.142879	128.569664	62.000000	64.000000	71.000000
128.571450	129.212522	63.000000	80.000000	71.000000
129.214307	129.426807	61.000000	80.000000	71.000000
129.428593	129.855379	59.000000	80.000000	71.000000
129.857165	130.283950	57.000000	80.000000	71.000000
130.285736	131.141093	59.000000	80.000000	71.000000
131.142879	134.569665	51.000000	80.000000	71.000000
134.571451	134.998237	68.000000	64.000000	71.000000
135.000023	135.641094	66.000000	64.000000	71.000000
135.642880	135.855380	63.000000	64.000000	71.000000
135.857166	136.283951	65.000000	64.000000	71.000000
136.285737	139.712523	51.000000	64.000000	71.000000
139.714309	140.141095	68.000000	49.000000	71.000000
140.142881	140.998238	66.000000	49.000000	71.000000
141.000024	142.283952	65.000000	49.000000	71.000000
142.285738	147.426810	51.000000	49.000000	71.000000
147.428596	148.712525	68.000000	33.000000	71.000000
148.714311	151.283954	66.000000	33.000000	71.000000
151.285740	154.283954	65.000000	33.000000	71.000000
