# onset,offset,note,velocity,instrument
29.791690	29.999156	63.000000	49.000000	71.000000
30.000024	30.207489	58.000000	49.000000	71.000000
30.208357	30.415823	60.000000	49.000000	71.000000
30.416691	30.485267	63.000000	49.000000	71.000000
30.486135	30.554712	60.000000	49.000000	71.000000
30.555580	30.624156	63.000000	49.000000	71.000000
30.833358	31.040823	60.000000	49.000000	71.000000
31.041691	31.249157	63.000000	49.000000	71.000000
31.250025	31.457490	58.000000	49.000000	71.000000
31.458358	31.665824	60.000000	49.000000	71.000000
31.666692	31.874157	53.000000	49.000000	71.000000
31.875025	32.082491	55.000000	49.000000	71.000000
32.083359	32.290824	58.000000	49.000000	71.000000
32.291692	32.499158	55.000000	49.000000	71.000000
32.500026	32.707491	60.000000	49.000000	71.000000
32.708359	32.915825	63.000000	49.000000	71.000000
32.916693	33.124158	58.000000	49.000000	71.000000
33.125026	33.332492	60.000000	49.000000	71.000000
33.333360	33.401936	63.000000	49.000000	71.000000
33.402804	33.471381	60.000000	49.000000	71.000000
33.472249	33.540825	63.000000	49.000000	71.000000
33.750027	33.957492	60.000000	49.000000	71.000000
33.958360	34.165826	63.000000	49.000000	71.000000
34.166694	34.374159	58.000000	49.000000	71.000000
34.375027	34.582493	60.000000	49.000000	71.000000
34.583361	34.651937	63.000000	49.000000	71.000000
34.652805	34.721382	60.000000	49.000000	71.000000
34.722250	34.790826	63.000000	49.000000	71.000000
35.000028	35.207493	51.000000	49.000000	71.000000
35.416695	35.480063	58.000000	49.000000	71.000000
35.480931	35.623292	60.000000	49.000000	71.000000
35.625028	35.832494	63.000000	49.000000	71.000000
35.833362	36.040827	58.000000	49.000000	71.000000
36.041695	36.249161	60.000000	49.000000	71.000000
36.250029	36.318605	63.000000	49.000000	71.000000
36.319473	36.388050	60.000000	49.000000	71.000000
36.388918	36.457494	63.000000	49.000000	71.000000
36.666696	36.874161	60.000000	49.000000	71.000000
36.875029	37.082495	63.000000	49.000000	71.000000
37.083363	37.290828	58.000000	49.000000	71.000000
37.291696	37.499162	60.000000	49.000000	71.000000
37.500030	37.638051	53.000000	49.000000	71.000000
37.638919	37.776940	55.000000	49.000000	71.000000
37.777808	37.915829	58.000000	49.000000	71.000000
37.916697	38.054718	60.000000	49.000000	71.000000
38.055586	38.193607	63.000000	49.000000	71.000000
38.194475	38.332496	65.000000	49.000000	71.000000
38.333364	38.540829	63.000000	80.000000	71.000000
38.541697	38.957496	51.000000	80.000000	71.000000
38.958364	39.165830	65.000000	80.000000	71.000000
39.166698	39.582497	51.000000	80.000000	71.000000
39.583365	39.790830	67.000000	80.000000	71.000000
39.791698	40.207497	51.000000	80.000000	71.000000
40.208365	40.415831	70.000000	80.000000	71.000000
40.416699	40.832498	51.000000	80.000000	71.000000
40.833366	41.040831	72.000000	80.000000	71.000000
41.041699	41.249165	63.000000	80.000000	71.000000
41.250033	41.457498	75.000000	80.000000	71.000000
41.458366	41.665832	63.000000	80.000000	71.000000
41.666700	41.874165	72.000000	80.000000	71.000000
41.875033	42.290832	51.000000	80.000000	71.000000
42.291700	42.499166	70.000000	80.000000	71.000000
42.500034	42.915833	51.000000	80.000000	71.000000
42.916701	43.124166	67.000000	80.000000	71.000000
43.125034	43.436667	51.000000	80.000000	71.000000
43.437535	43.540833	65.000000	80.000000	71.000000
43.541701	43.645000	67.000000	80.000000	71.000000
43.645868	43.749167	70.000000	80.000000	71.000000
43.750035	43.853334	72.000000	80.000000	71.000000
43.854202	43.957500	70.000000	80.000000	71.000000
43.958368	44.061667	67.000000	80.000000	71.000000
44.062535	44.165834	65.000000	80.000000	71.000000
44.166702	44.374167	63.000000	80.000000	71.000000
44.375035	44.790834	51.000000	80.000000	71.000000
44.791702	44.999168	65.000000	80.000000	71.000000
45.000036	45.415835	51.000000	80.000000	71.000000
45.416703	45.624168	67.000000	80.000000	71.000000
45.625036	46.040835	51.000000	80.000000	71.000000
46.041703	46.249169	70.000000	80.000000	71.000000
46.250037	46.665836	51.000000	80.000000	71.000000
46.666704	46.874169	72.000000	80.000000	71.000000
46.875037	47.082503	63.000000	80.000000	71.000000
47.083371	47.290836	75.000000	80.000000	71.000000
47.291704	47.499170	63.000000	80.000000	71.000000
47.500038	47.707503	72.000000	80.000000	71.000000
47.708371	48.124170	51.000000	80.000000	71.000000
48.125038	48.332504	72.000000	80.000000	71.000000
48.333372	48.749171	51.000000	80.000000	71.000000
48.750039	48.957504	67.000000	80.000000	71.000000
48.958372	49.270005	51.000000	80.000000	71.000000
49.270873	49.374171	65.000000	80.000000	71.000000
49.375039	49.478338	67.000000	80.000000	71.000000
49.479206	49.582505	70.000000	80.000000	71.000000
49.583373	49.686672	72.000000	80.000000	71.000000
49.687540	49.790838	70.000000	80.000000	71.000000
49.791706	49.895005	67.000000	65.000000	71.000000
49.895873	49.999172	65.000000	49.000000	71.000000
50.000040	50.207505	63.000000	33.000000	71.000000
50.208373	50.415839	51.000000	33.000000	71.000000
50.416707	50.554728	63.000000	33.000000	71.000000
50.555596	50.693617	63.000000	33.000000	71.000000
50.694485	50.832506	63.000000	33.000000	71.000000
50.833374	51.040839	65.000000	33.000000	71.000000
51.041707	51.249173	63.000000	33.000000	71.000000
51.250041	51.457506	65.000000	33.000000	71.000000
51.458374	51.665840	67.000000	33.000000	71.000000
51.666708	51.874173	70.000000	33.000000	71.000000
51.875041	52.082507	67.000000	33.000000	71.000000
52.083375	52.290840	70.000000	33.000000	71.000000
52.291708	52.499174	72.000000	33.000000	71.000000
52.500042	52.707507	70.000000	33.000000	71.000000
52.708375	52.915841	72.000000	33.000000	71.000000
52.916709	53.124174	75.000000	33.000000	71.000000
53.125042	53.332508	77.000000	33.000000	71.000000
53.333376	53.540841	79.000000	33.000000	71.000000
53.541709	53.749175	51.000000	33.000000	71.000000
53.750043	53.888064	79.000000	33.000000	71.000000
53.888932	54.026953	79.000000	33.000000	71.000000
54.027821	54.165842	79.000000	33.000000	71.000000
54.166710	54.374175	77.000000	33.000000	71.000000
54.375043	54.582509	75.000000	33.000000	71.000000
54.583377	54.790842	77.000000	33.000000	71.000000
54.791710	54.999176	75.000000	33.000000	71.000000
55.000044	55.207509	72.000000	33.000000	71.000000
55.208377	55.415843	75.000000	33.000000	71.000000
55.416711	55.624176	72.000000	33.000000	71.000000
55.625044	55.832510	75.000000	33.000000	71.000000
55.833378	56.040843	70.000000	33.000000	71.000000
56.041711	56.249177	72.000000	33.000000	71.000000
56.250045	56.457510	70.000000	33.000000	71.000000
56.458378	56.665844	67.000000	33.000000	71.000000
56.666712	57.082511	65.000000	33.000000	71.000000
57.083379	57.221400	58.000000	33.000000	71.000000
57.222268	57.360289	58.000000	33.000000	71.000000
57.361157	57.499178	58.000000	33.000000	71.000000
57.500046	57.707511	65.000000	33.000000	71.000000
57.708379	57.915845	63.000000	33.000000	71.000000
57.916713	58.124178	65.000000	33.000000	71.000000
58.125046	58.332512	67.000000	33.000000	71.000000
58.333380	58.540845	65.000000	33.000000	71.000000
58.541713	58.749179	58.000000	33.000000	71.000000
58.750047	58.888068	65.000000	33.000000	71.000000
58.888936	59.026957	65.000000	33.000000	71.000000
59.027825	59.165846	65.000000	33.000000	71.000000
59.166714	59.374179	67.000000	33.000000	71.000000
59.375047	59.582513	65.000000	33.000000	71.000000
59.583381	59.790846	67.000000	33.000000	71.000000
59.791714	59.999180	70.000000	33.000000	71.000000
60.000048	60.415847	72.000000	33.000000	71.000000
60.416715	60.554736	72.000000	33.000000	71.000000
60.555604	60.693625	72.000000	33.000000	71.000000
60.694493	60.832514	72.000000	33.000000	71.000000
60.833382	61.040847	70.000000	33.000000	71.000000
61.041715	61.249181	72.000000	33.000000	71.000000
61.250049	61.457514	70.000000	33.000000	71.000000
61.458382	61.665848	67.000000	33.000000	71.000000
61.666716	61.874181	70.000000	33.000000	71.000000
61.875049	62.082515	67.000000	33.000000	71.000000
62.083383	62.290848	65.000000	33.000000	71.000000
62.291716	62.499182	67.000000	33.000000	71.000000
62.500050	62.707515	65.000000	33.000000	71.000000
62.708383	62.915849	67.000000	33.000000	71.000000
62.916717	63.124182	58.000000	33.000000	71.000000
63.125050	63.332516	60.000000	33.000000	71.000000
63.333384	63.540849	63.000000	33.000000	71.000000
63.541717	63.749183	51.000000	33.000000	71.000000
63.750051	63.888072	63.000000	33.000000	71.000000
63.888940	64.026961	63.000000	33.000000	71.000000
64.027829	64.165850	63.000000	33.000000	71.000000
64.166718	64.374183	65.000000	33.000000	71.000000
64.375051	64.582517	63.000000	33.000000	71.000000
64.583385	64.790850	65.000000	33.000000	71.000000
64.791718	64.999184	67.000000	33.000000	71.000000
65.000052	65.207517	70.000000	33.000000	71.000000
65.208385	65.415851	67.000000	33.000000	71.000000
65.416719	65.624184	70.000000	33.000000	71.000000
65.625052	65.832518	72.000000	33.000000	71.000000
65.833386	66.040851	70.000000	33.000000	71.000000
66.041719	66.249185	72.000000	33.000000	71.000000
66.250053	66.457518	75.000000	33.000000	71.000000
66.458386	66.665852	77.000000	33.000000	71.000000
66.666720	66.874185	79.000000	33.000000	71.000000
66.875053	67.082519	51.000000	33.000000	71.000000
67.083387	67.221408	79.000000	33.000000	71.000000
67.222276	67.360297	79.000000	33.000000	71.000000
67.361165	67.499186	79.000000	33.000000	71.000000
67.500054	67.707519	77.000000	33.000000	71.000000
67.708387	67.915853	75.000000	33.000000	71.000000
67.916721	68.124186	77.000000	33.000000	71.000000
68.125054	68.332520	75.000000	33.000000	71.000000
68.333388	68.540853	72.000000	33.000000	71.000000
68.541721	68.749187	75.000000	33.000000	71.000000
68.750055	68.957520	72.000000	33.000000	71.000000
68.958388	69.165854	75.000000	33.000000	71.000000
69.166722	69.374187	70.000000	33.000000	71.000000
69.375055	69.582521	72.000000	33.000000	71.000000
69.583389	69.790854	70.000000	33.000000	71.000000
69.791722	69.999188	67.000000	33.000000	71.000000
70.000056	70.415855	65.000000	33.000000	71.000000
70.416723	70.554744	58.000000	33.000000	71.000000
70.555612	70.693633	58.000000	33.000000	71.000000
70.694501	70.832522	58.000000	33.000000	71.000000
70.833390	71.040855	65.000000	33.000000	71.000000
71.041723	71.249189	63.000000	33.000000	71.000000
71.250057	71.457522	65.000000	33.000000	71.000000
71.458390	71.665856	67.000000	33.000000	71.000000
71.666724	71.874189	65.000000	33.000000	71.000000
71.875057	72.082523	58.000000	33.000000	71.000000
72.083391	72.221412	65.000000	33.000000	71.000000
72.222280	72.360301	65.000000	33.000000	71.000000
72.361169	72.499190	65.000000	33.000000	71.000000
72.500058	72.707523	67.000000	33.000000	71.000000
72.708391	72.915857	65.000000	33.000000	71.000000
72.916725	73.124190	67.000000	33.000000	71.000000
73.125058	73.332524	70.000000	33.000000	71.000000
73.333392	73.749191	72.000000	33.000000	71.000000
73.750059	73.888080	72.000000	33.000000	71.000000
73.888948	74.026969	72.000000	33.000000	71.000000
74.027837	74.165858	72.000000	33.000000	71.000000
74.166726	74.374191	70.000000	33.000000	71.000000
74.375059	74.582525	72.000000	33.000000	71.000000
74.583393	74.790858	72.000000	33.000000	71.000000
74.791726	74.999192	67.000000	33.000000	71.000000
75.000060	75.207525	70.000000	33.000000	71.000000
75.208393	75.415859	67.000000	33.000000	71.000000
75.416727	75.624192	65.000000	33.000000	71.000000
75.625060	75.832526	67.000000	33.000000	71.000000
75.833394	76.040859	65.000000	33.000000	71.000000
76.041727	76.249193	67.000000	33.000000	71.000000
76.250061	76.457526	58.000000	33.000000	71.000000
76.458394	76.665860	60.000000	33.000000	71.000000
76.666728	76.874193	63.000000	33.000000	71.000000
76.875061	76.978360	53.000000	33.000000	71.000000
76.979228	77.082527	53.000000	33.000000	71.000000
77.083395	77.186694	55.000000	33.000000	71.000000
77.187562	77.290860	55.000000	33.000000	71.000000
77.291728	77.395027	58.000000	33.000000	71.000000
77.395895	77.499194	58.000000	33.000000	71.000000
77.500062	77.707527	60.000000	33.000000	71.000000
77.708395	77.915861	63.000000	33.000000	71.000000
77.916729	78.124194	58.000000	33.000000	71.000000
78.125062	78.332528	60.000000	33.000000	71.000000
78.333396	78.540861	63.000000	33.000000	71.000000
78.541729	78.645028	53.000000	33.000000	71.000000
78.645896	78.749195	53.000000	33.000000	71.000000
78.750063	78.853362	55.000000	33.000000	71.000000
78.854230	78.957528	55.000000	33.000000	71.000000
78.958396	79.061695	58.000000	33.000000	71.000000
79.062563	79.165862	58.000000	33.000000	71.000000
79.166730	79.374195	60.000000	33.000000	71.000000
79.375063	79.582529	65.000000	33.000000	71.000000
79.583397	79.790862	58.000000	33.000000	71.000000
79.791730	79.999196	60.000000	33.000000	71.000000
80.000064	80.207529	63.000000	33.000000	71.000000
80.208397	80.311696	55.000000	33.000000	71.000000
80.312564	80.415863	55.000000	36.000000	71.000000
80.416731	80.520030	58.000000	39.000000	71.000000
80.520898	80.624196	58.000000	43.000000	71.000000
80.625064	80.728363	60.000000	46.000000	71.000000
80.729231	80.832530	60.000000	49.000000	71.000000
80.833398	80.936697	63.000000	53.000000	71.000000
80.937565	81.040863	63.000000	56.000000	71.000000
81.041731	81.145030	65.000000	59.000000	71.000000
81.145898	81.249197	65.000000	63.000000	71.000000
81.250065	81.353364	70.000000	66.000000	71.000000
81.354232	81.457530	70.000000	69.000000	71.000000
81.458398	81.561697	72.000000	73.000000	71.000000
81.562565	81.665864	72.000000	76.000000	71.000000
81.666732	81.717947	75.000000	80.000000	71.000000
81.718815	81.770031	77.000000	80.000000	71.000000
81.770899	82.082531	75.000000	80.000000	71.000000
82.083399	82.290864	72.000000	80.000000	71.000000
82.291732	82.499198	70.000000	80.000000	71.000000
82.500066	82.550413	72.000000	80.000000	71.000000
82.551281	82.601629	70.000000	80.000000	71.000000
82.604233	83.332532	72.000000	80.000000	71.000000
83.333400	83.384615	70.000000	80.000000	71.000000
83.385483	83.436699	72.000000	80.000000	71.000000
83.437567	83.540865	70.000000	80.000000	71.000000
83.541733	83.749199	67.000000	80.000000	71.000000
83.750067	83.957532	70.000000	80.000000	71.000000
83.958400	84.165866	65.000000	80.000000	71.000000
84.166734	84.217081	67.000000	80.000000	71.000000
84.217949	84.268297	65.000000	80.000000	71.000000
84.270901	85.103367	67.000000	80.000000	71.000000
85.104235	85.207533	70.000000	80.000000	71.000000
85.208401	85.311700	72.000000	80.000000	71.000000
85.312568	85.415867	75.000000	80.000000	71.000000
85.416735	85.520034	72.000000	80.000000	71.000000
85.520902	85.624200	70.000000	80.000000	71.000000
85.625068	85.728367	67.000000	80.000000	71.000000
85.729235	85.832534	65.000000	80.000000	71.000000
85.833402	85.883749	67.000000	80.000000	71.000000
85.884617	85.934965	65.000000	80.000000	71.000000
85.937569	86.665868	67.000000	80.000000	71.000000
86.666736	86.770035	67.000000	80.000000	71.000000
86.770903	86.874201	70.000000	80.000000	71.000000
86.875069	86.978368	72.000000	80.000000	71.000000
86.979236	87.082535	75.000000	80.000000	71.000000
87.083403	87.186702	72.000000	80.000000	71.000000
87.187570	87.290868	70.000000	80.000000	71.000000
87.291736	87.395035	67.000000	80.000000	71.000000
87.395903	87.499202	65.000000	80.000000	71.000000
87.500070	87.551285	63.000000	80.000000	71.000000
87.552153	87.603369	62.000000	80.000000	71.000000
87.604237	87.915869	63.000000	80.000000	71.000000
87.916737	88.332536	60.000000	80.000000	71.000000
88.333404	88.384619	75.000000	80.000000	71.000000
88.385487	88.436703	77.000000	80.000000	71.000000
88.437571	88.749203	75.000000	80.000000	71.000000
88.750071	88.957536	72.000000	80.000000	71.000000
88.958404	89.165870	70.000000	80.000000	71.000000
89.166738	89.217085	72.000000	80.000000	71.000000
89.217953	89.268301	70.000000	80.000000	71.000000
89.270905	89.999204	72.000000	80.000000	71.000000
90.000072	90.051287	70.000000	80.000000	71.000000
90.052155	90.103371	72.000000	80.000000	71.000000
90.104239	90.207537	70.000000	80.000000	71.000000
90.208405	90.415871	67.000000	80.000000	71.000000
90.416739	90.624204	70.000000	80.000000	71.000000
90.625072	90.832538	65.000000	80.000000	71.000000
90.833406	90.883753	67.000000	80.000000	71.000000
90.884621	90.934969	65.000000	80.000000	71.000000
90.937573	91.770039	67.000000	80.000000	71.000000
91.770907	91.874205	70.000000	80.000000	71.000000
91.875073	91.978372	72.000000	80.000000	71.000000
91.979240	92.082539	75.000000	80.000000	71.000000
92.083407	92.186706	72.000000	80.000000	71.000000
92.187574	92.290872	70.000000	80.000000	71.000000
92.291740	92.395039	67.000000	80.000000	71.000000
92.395907	92.499206	65.000000	80.000000	71.000000
92.500074	92.550421	67.000000	80.000000	71.000000
92.551289	92.601637	65.000000	80.000000	71.000000
92.604241	93.332540	67.000000	80.000000	71.000000
93.333408	93.436707	67.000000	80.000000	71.000000
93.437575	93.540873	70.000000	80.000000	71.000000
93.541741	93.645040	72.000000	80.000000	71.000000
93.645908	93.749207	75.000000	80.000000	71.000000
93.750075	93.853374	72.000000	80.000000	71.000000
93.854242	93.957540	70.000000	80.000000	71.000000
93.958408	94.061707	67.000000	80.000000	71.000000
94.062575	94.165874	65.000000	80.000000	71.000000
94.166742	94.217957	63.000000	80.000000	71.000000
94.218825	94.270041	62.000000	80.000000	71.000000
94.270909	94.582541	63.000000	80.000000	71.000000
94.583409	94.999208	60.000000	80.000000	71.000000
95.000076	95.051291	72.000000	80.000000	71.000000
95.052159	95.103375	70.000000	80.000000	71.000000
95.104243	95.415875	72.000000	80.000000	71.000000
95.416743	95.624208	70.000000	80.000000	71.000000
95.625076	95.832542	67.000000	80.000000	71.000000
95.833410	95.896778	70.000000	80.000000	71.000000
95.897646	95.961014	67.000000	80.000000	71.000000
95.962750	96.873341	70.000000	80.000000	71.000000
96.875077	97.082543	65.000000	80.000000	71.000000
97.083411	97.290876	67.000000	80.000000	71.000000
97.291744	97.499210	70.000000	80.000000	71.000000
97.500078	97.550425	65.000000	80.000000	71.000000
97.551293	97.601641	63.000000	80.000000	71.000000
97.604245	98.332544	65.000000	80.000000	71.000000
98.333412	98.384627	72.000000	80.000000	71.000000
98.385495	98.436711	70.000000	80.000000	71.000000
98.437579	98.749211	72.000000	80.000000	71.000000
98.750079	98.957544	70.000000	80.000000	71.000000
98.958412	99.165878	67.000000	80.000000	71.000000
99.166746	99.230114	70.000000	80.000000	71.000000
99.230982	99.294350	67.000000	80.000000	71.000000
99.296086	99.998344	70.000000	80.000000	71.000000
100.000080	100.207545	70.000000	80.000000	71.000000
100.208413	100.415879	65.000000	80.000000	71.000000
100.416747	100.624212	67.000000	80.000000	71.000000
100.625080	100.832546	70.000000	80.000000	71.000000
100.833414	100.884629	65.000000	80.000000	71.000000
100.885497	100.936713	63.000000	80.000000	71.000000
100.937581	101.249213	65.000000	80.000000	71.000000
101.250081	101.457546	51.000000	96.000000	71.000000
101.458414	101.665880	53.000000	96.000000	71.000000
101.666748	101.717963	75.000000	96.000000	71.000000
101.718831	101.770047	77.000000	96.000000	71.000000
101.770915	102.082547	75.000000	96.000000	71.000000
102.083415	102.290880	72.000000	96.000000	71.000000
102.291748	102.499214	70.000000	96.000000	71.000000
102.500082	102.551297	72.000000	96.000000	71.000000
102.552165	102.603381	70.000000	96.000000	71.000000
102.604249	102.915881	72.000000	96.000000	71.000000
102.916749	103.124214	51.000000	96.000000	71.000000
103.125082	103.332548	53.000000	96.000000	71.000000
103.333416	103.384631	70.000000	96.000000	71.000000
103.385499	103.436715	72.000000	96.000000	71.000000
103.437583	103.540881	70.000000	96.000000	71.000000
103.541749	103.749215	67.000000	96.000000	71.000000
103.750083	103.957548	70.000000	96.000000	71.000000
103.958416	104.165882	65.000000	96.000000	71.000000
104.166750	104.217965	67.000000	96.000000	71.000000
104.218833	104.270049	65.000000	96.000000	71.000000
104.270917	104.582549	67.000000	96.000000	71.000000
104.583417	104.790882	51.000000	96.000000	71.000000
104.791750	104.999216	53.000000	96.000000	71.000000
105.000084	105.103383	67.000000	96.000000	71.000000
105.104251	105.207549	70.000000	96.000000	71.000000
105.208417	105.311716	72.000000	96.000000	71.000000
105.312584	105.415883	75.000000	96.000000	71.000000
105.416751	105.520050	72.000000	96.000000	71.000000
105.520918	105.624216	70.000000	96.000000	71.000000
105.625084	105.728383	67.000000	96.000000	71.000000
105.729251	105.832550	65.000000	96.000000	71.000000
105.833418	105.884633	67.000000	96.000000	71.000000
105.885501	105.936717	65.000000	96.000000	71.000000
105.937585	106.249217	67.000000	96.000000	71.000000
106.250085	106.457550	51.000000	96.000000	71.000000
106.458418	106.665884	53.000000	96.000000	71.000000
106.666752	106.770051	67.000000	96.000000	71.000000
106.770919	106.874217	70.000000	96.000000	71.000000
106.875085	106.978384	72.000000	96.000000	71.000000
106.979252	107.082551	75.000000	96.000000	71.000000
107.083419	107.186718	72.000000	96.000000	71.000000
107.187586	107.290884	70.000000	96.000000	71.000000
107.291752	107.395051	67.000000	96.000000	71.000000
107.395919	107.499218	65.000000	96.000000	71.000000
107.500086	107.551301	63.000000	96.000000	71.000000
107.552169	107.603385	62.000000	96.000000	71.000000
107.604253	107.915885	63.000000	96.000000	71.000000
107.916753	108.332552	60.000000	96.000000	71.000000
108.333420	108.540885	63.000000	49.000000	71.000000
108.541753	108.957552	53.000000	49.000000	71.000000
108.958420	109.165886	58.000000	49.000000	71.000000
