# onset,offset,note,velocity,instrument
123.428592	123.855378	65.000000	49.000000	71.000000
123.857164	124.283949	62.000000	49.000000	71.000000
124.285735	124.712521	63.000000	49.000000	71.000000
124.714307	125.141092	60.000000	49.000000	71.000000
125.142878	125.569664	62.000000	49.000000	71.000000
125.571450	125.998235	58.000000	49.000000	71.000000
126.000021	126.855378	65.000000	49.000000	71.000000
126.857164	127.283950	62.000000	49.000000	71.000000
127.285736	127.712521	58.000000	49.000000	71.000000
127.714307	128.141093	60.000000	49.000000	71.000000
128.142879	128.569664	57.000000	49.000000	71.000000
128.571450	128.998236	58.000000	49.000000	71.000000
129.000022	129.426807	55.000000	49.000000	71.000000
129.428593	130.283950	62.000000	49.000000	71.000000
130.285736	131.141093	57.000000	49.000000	71.000000
131.142879	131.998236	67.000000	49.000000	71.000000
132.000022	132.855379	63.000000	49.000000	71.000000
132.857165	133.712522	65.000000	49.000000	71.000000
133.714308	134.569665	60.000000	49.000000	71.000000
134.571451	135.426808	57.000000	49.000000	71.000000
135.428594	137.141094	59.000000	49.000000	71.000000
137.142880	137.998237	69.000000	49.000000	71.000000
138.000023	138.855380	62.000000	49.000000	71.000000
138.857166	140.569666	65.000000	49.000000	71.000000
140.571452	142.283952	60.000000	49.000000	71.000000
142.285738	143.998238	67.000000	49.000000	71.000000
144.000024	144.855381	64.000000	49.000000	71.000000
144.857167	145.712524	62.000000	49.000000	71.000000
145.714310	147.426810	64.000000	49.000000	71.000000
147.428596	147.855382	65.000000	49.000000	71.000000
147.857168	149.569668	65.000000	49.000000	71.000000
149.571454	149.998239	69.000000	49.000000	71.000000
150.000025	150.426811	65.000000	49.000000	71.000000
150.428596	150.855382	67.000000	49.000000	71.000000
150.857168	151.712525	62.000000	49.000000	71.000000
151.714311	152.569668	57.000000	49.000000	71.000000
152.571454	153.426811	62.000000	49.000000	71.000000
153.428597	154.283954	65.000000	49.000000	71.000000
154.285740	155.998240	67.000000	49.000000	71.000000
156.000026	156.426812	70.000000	49.000000	71.000000
156.428597	157.283955	69.000000	49.000000	71.000000
157.285740	157.712526	69.000000	49.000000	71.000000
157.714312	158.569669	67.000000	49.000000	71.000000
158.571455	159.426812	65.000000	49.000000	71.000000
159.428598	161.141098	68.000000	49.000000	71.000000
161.142884	161.998241	69.000000	49.000000	71.000000
162.000027	162.855384	67.000000	49.000000	71.000000
162.857170	163.712527	63.000000	49.000000	71.000000
163.714313	164.569670	65.000000	49.000000	71.000000
164.571456	167.998242	67.000000	49.000000	71.000000
168.000028	169.712528	69.000000	49.000000	71.000000
169.714314	171.426814	72.000000	49.000000	71.000000
171.428600	172.283957	70.000000	49.000000	71.000000
172.285743	173.141100	72.000000	49.000000	71.000000
173.142886	173.998243	70.000000	49.000000	71.000000
174.000029	174.855386	69.000000	49.000000	71.000000
174.857172	177.426815	71.000000	49.000000	71.000000
177.428601	179.998244	72.000000	49.000000	71.000000
180.000030	180.855387	71.000000	49.000000	71.000000
180.857173	181.712530	72.000000	49.000000	71.000000
181.714316	182.569673	70.000000	49.000000	71.000000
182.571459	183.426816	69.000000	49.000000	71.000000
183.428602	184.712531	72.000000	49.000000	71.000000
184.714316	185.141102	70.000000	49.000000	71.000000
185.142888	185.998245	72.000000	49.000000	71.000000
186.000031	186.855388	70.000000	49.000000	71.000000
186.857174	187.712531	69.000000	49.000000	71.000000
188.571460	189.426817	65.000000	49.000000	71.000000
189.428603	190.283960	64.000000	49.000000	71.000000
190.285746	191.141103	65.000000	49.000000	71.000000
191.142889	192.855389	62.000000	49.000000	71.000000
193.714318	194.569675	60.000000	49.000000	71.000000
194.571461	195.426818	62.000000	49.000000	71.000000
195.428604	196.283961	60.000000	49.000000	71.000000
196.285747	197.141104	58.000000	49.000000	71.000000
197.142890	197.998247	58.000000	49.000000	71.000000
198.857176	199.712533	70.000000	49.000000	71.000000
199.714319	200.569676	58.000000	49.000000	71.000000
200.571462	201.426819	58.000000	49.000000	71.000000
202.285748	203.141105	69.000000	49.000000	71.000000
203.142891	203.998248	58.000000	49.000000	71.000000
204.000034	204.855391	58.000000	49.000000	71.000000
205.714320	206.569677	67.000000	49.000000	71.000000
206.571463	207.426820	69.000000	49.000000	71.000000
207.428606	207.855392	67.000000	49.000000	71.000000
207.857177	208.283963	65.000000	49.000000	71.000000
208.285749	209.141106	67.000000	49.000000	71.000000
209.142892	209.998249	70.000000	49.000000	71.000000
210.000035	211.712535	69.000000	49.000000	71.000000
211.714321	212.569678	67.000000	49.000000	71.000000
212.571464	214.283964	69.000000	49.000000	71.000000
214.285750	215.141107	70.000000	49.000000	71.000000
215.142893	215.998250	69.000000	49.000000	71.000000
216.000036	217.712536	67.000000	49.000000	71.000000
217.714322	218.141108	65.000000	49.000000	71.000000
218.142893	219.426822	67.000000	49.000000	71.000000
219.428608	221.141108	65.000000	49.000000	71.000000
221.142894	222.855394	67.000000	49.000000	71.000000
