# onset,offset,note,velocity,instrument
83.636418	84.544247	73.000000	80.000000	71.000000
85.454601	85.756369	64.000000	80.000000	71.000000
85.757632	86.059399	69.000000	80.000000	71.000000
86.060662	86.362430	73.000000	80.000000	71.000000
86.363693	87.271521	76.000000	80.000000	71.000000
87.272784	88.180613	76.000000	80.000000	71.000000
91.818242	92.120009	64.000000	80.000000	71.000000
92.121272	92.423040	69.000000	80.000000	71.000000
92.424303	92.726070	73.000000	80.000000	71.000000
92.727333	94.241223	76.000000	80.000000	71.000000
94.242486	94.544253	74.000000	80.000000	71.000000
94.545516	95.150314	73.000000	80.000000	71.000000
96.969760	97.271528	64.000000	80.000000	71.000000
97.272791	97.574558	69.000000	80.000000	71.000000
97.575821	97.877589	73.000000	80.000000	71.000000
97.878852	98.180619	76.000000	80.000000	71.000000
98.181882	98.483650	81.000000	80.000000	71.000000
98.484913	98.786680	80.000000	80.000000	71.000000
98.787943	99.089711	78.000000	80.000000	71.000000
99.090974	99.392741	76.000000	80.000000	71.000000
99.394004	99.695772	74.000000	80.000000	71.000000
99.697035	99.998802	71.000000	80.000000	71.000000
100.000065	100.604863	69.000000	80.000000	71.000000
104.545523	105.453351	72.000000	80.000000	71.000000
105.454614	106.362443	69.000000	80.000000	71.000000
108.181889	109.089717	71.000000	80.000000	71.000000
109.090980	109.998809	71.000000	80.000000	71.000000
110.909163	112.726083	78.000000	80.000000	71.000000
112.727346	114.544266	80.000000	80.000000	71.000000
114.545529	121.816998	79.000000	80.000000	71.000000
121.818261	122.726090	76.000000	80.000000	71.000000
122.727353	123.029120	74.000000	80.000000	71.000000
123.030383	123.332151	67.000000	80.000000	71.000000
123.333414	123.635181	77.000000	80.000000	71.000000
123.636444	124.544273	76.000000	80.000000	71.000000
125.454627	126.362456	73.000000	80.000000	71.000000
126.363719	126.665486	71.000000	80.000000	71.000000
126.666749	126.968517	64.000000	80.000000	71.000000
126.969780	127.271547	74.000000	80.000000	71.000000
127.272810	128.180639	73.000000	80.000000	71.000000
128.181902	129.089730	72.000000	80.000000	71.000000
129.090993	129.998822	73.000000	80.000000	71.000000
135.454634	136.362462	68.000000	80.000000	71.000000
136.363725	136.968523	69.000000	80.000000	71.000000
139.091000	139.998828	76.000000	80.000000	71.000000
140.000091	140.907920	73.000000	80.000000	71.000000
142.727366	143.635194	76.000000	80.000000	71.000000
143.636457	144.544286	73.000000	80.000000	71.000000
144.545549	145.453377	76.000000	80.000000	71.000000
145.454640	146.362469	73.000000	80.000000	71.000000
146.363732	147.271560	76.000000	80.000000	71.000000
147.272823	149.089743	81.000000	80.000000	71.000000
150.000098	150.301865	64.000000	80.000000	71.000000
150.303128	150.604896	69.000000	80.000000	71.000000
150.606159	150.907926	73.000000	80.000000	71.000000
150.909189	153.938231	76.000000	80.000000	71.000000
153.939494	154.241262	74.000000	80.000000	71.000000
154.242524	154.544292	71.000000	80.000000	71.000000
154.545555	155.453384	69.000000	80.000000	71.000000
