# onset,offset,note,velocity,instrument
5.875000	5.998958	76.000000	80.000000	71.000000
6.000000	6.123958	72.000000	80.000000	71.000000
6.125000	6.248958	67.000000	80.000000	71.000000
6.250000	6.373958	70.000000	80.000000	71.000000
6.375000	6.498958	76.000000	80.000000	71.000000
6.500000	6.873958	79.000000	80.000000	71.000000
6.875000	6.998958	79.000000	80.000000	71.000000
7.000000	7.123958	81.000000	80.000000	71.000000
7.125000	7.248958	79.000000	80.000000	71.000000
7.250000	7.373958	78.000000	80.000000	71.000000
7.375000	7.498958	79.000000	80.000000	71.000000
7.500000	7.561458	82.000000	80.000000	71.000000
7.562500	7.623958	81.000000	80.000000	71.000000
7.625000	7.748958	77.000000	80.000000	71.000000
7.750000	7.873958	72.000000	80.000000	71.000000
7.875000	7.998958	69.000000	80.000000	71.000000
8.000000	8.123958	65.000000	80.000000	71.000000
8.125000	8.248958	72.000000	80.000000	71.000000
8.250000	8.373958	74.000000	80.000000	71.000000
8.375000	8.498958	76.000000	80.000000	71.000000
8.500000	8.623958	77.000000	80.000000	71.000000
8.625000	8.748958	81.000000	80.000000	71.000000
8.750000	8.873958	79.000000	80.000000	71.000000
8.875000	8.998958	77.000000	80.000000	71.000000
9.000000	9.123958	76.000000	80.000000	71.000000
9.125000	9.248958	79.000000	80.000000	71.000000
9.250000	9.373958	77.000000	80.000000	71.000000
9.375000	9.498958	74.000000	80.000000	71.000000
9.500000	9.623958	76.000000	80.000000	71.000000
9.625000	9.748958	79.000000	80.000000	71.000000
9.750000	9.873958	77.000000	80.000000	71.000000
9.875000	9.998958	76.000000	80.000000	71.000000
10.000000	10.123958	74.000000	80.000000	71.000000
10.125000	10.248958	77.000000	80.000000	71.000000
10.250000	10.373958	76.000000	80.000000	71.000000
10.375000	10.498958	74.000000	80.000000	71.000000
10.500000	10.623958	72.000000	80.000000	71.000000
10.625000	10.748958	76.000000	80.000000	71.000000
10.750000	10.873958	74.000000	80.000000	71.000000
10.875000	10.998958	70.000000	80.000000	71.000000
11.000000	11.123958	69.000000	80.000000	71.000000
11.125000	11.248958	72.000000	80.000000	71.000000
11.250000	11.373958	70.000000	80.000000	71.000000
11.375000	11.498958	67.000000	80.000000	71.000000
11.500000	11.623958	65.000000	80.000000	71.000000
11.625000	11.748958	69.000000	80.000000	71.000000
11.750000	11.873958	72.000000	80.000000	71.000000
11.875000	11.998958	77.000000	80.000000	71.000000
12.000000	12.248958	81.000000	80.000000	71.000000
12.375000	12.498958	81.000000	80.000000	71.000000
12.500000	12.623958	82.000000	80.000000	71.000000
12.625000	12.748958	81.000000	80.000000	71.000000
12.750000	12.873958	80.000000	80.000000	71.000000
12.875000	12.998958	81.000000	80.000000	71.000000
13.000000	13.123958	82.000000	80.000000	71.000000
13.125000	13.248958	81.000000	80.000000	71.000000
13.250000	13.373958	80.000000	80.000000	71.000000
13.375000	13.498958	81.000000	80.000000	71.000000
13.500000	13.748958	86.000000	80.000000	71.000000
13.750000	14.248958	81.000000	80.000000	71.000000
14.250000	14.373958	81.000000	80.000000	71.000000
14.375000	14.498958	82.000000	80.000000	71.000000
14.500000	14.748958	81.000000	80.000000	71.000000
14.750000	14.832292	79.000000	80.000000	71.000000
14.833333	14.915625	81.000000	80.000000	71.000000
14.916667	14.998958	79.000000	80.000000	71.000000
15.000000	15.248958	77.000000	80.000000	71.000000
15.250000	15.332292	76.000000	80.000000	71.000000
15.333333	15.415625	77.000000	80.000000	71.000000
15.416667	15.498958	76.000000	80.000000	71.000000
15.500000	15.748958	74.000000	80.000000	71.000000
16.000000	16.123958	74.000000	80.000000	71.000000
16.125000	16.248958	72.000000	80.000000	71.000000
16.250000	16.373958	74.000000	80.000000	71.000000
16.375000	16.498958	76.000000	80.000000	71.000000
16.500000	16.623958	77.000000	80.000000	71.000000
16.625000	16.748958	81.000000	80.000000	71.000000
16.750000	16.873958	79.000000	80.000000	71.000000
16.875000	16.998958	77.000000	80.000000	71.000000
17.000000	17.123958	76.000000	80.000000	71.000000
17.125000	17.248958	79.000000	80.000000	71.000000
17.250000	17.373958	77.000000	80.000000	71.000000
17.375000	17.498958	74.000000	80.000000	71.000000
17.500000	17.748958	76.000000	80.000000	71.000000
17.750000	18.123958	76.000000	80.000000	71.000000
18.125000	18.248958	79.000000	80.000000	71.000000
18.250000	18.373958	77.000000	80.000000	71.000000
18.375000	18.498958	76.000000	80.000000	71.000000
18.500000	18.748958	74.000000	80.000000	71.000000
18.750000	19.123958	74.000000	80.000000	71.000000
19.125000	19.248958	77.000000	80.000000	71.000000
19.250000	19.373958	76.000000	80.000000	71.000000
19.375000	19.498958	74.000000	80.000000	71.000000
19.500000	19.582292	72.000000	80.000000	71.000000
19.583333	19.665625	74.000000	80.000000	71.000000
19.666667	19.748958	72.000000	80.000000	71.000000
19.750000	19.998958	69.000000	80.000000	71.000000
20.000000	20.123958	65.000000	80.000000	71.000000
20.125000	20.248958	69.000000	80.000000	71.000000
20.250000	20.373958	72.000000	80.000000	71.000000
20.375000	20.498958	77.000000	80.000000	71.000000
20.500000	20.873958	81.000000	80.000000	71.000000
20.875000	20.998958	81.000000	80.000000	71.000000
21.000000	21.123958	82.000000	80.000000	71.000000
21.125000	21.248958	81.000000	80.000000	71.000000
21.250000	21.373958	80.000000	80.000000	71.000000
21.375000	21.498958	81.000000	80.000000	71.000000
21.500000	21.561458	86.000000	80.000000	71.000000
21.562500	21.623958	84.000000	80.000000	71.000000
21.625000	21.748958	82.000000	80.000000	71.000000
21.750000	21.873958	79.000000	80.000000	71.000000
21.875000	21.998958	76.000000	80.000000	71.000000
22.000000	22.123958	72.000000	80.000000	71.000000
22.125000	22.248958	67.000000	80.000000	71.000000
22.250000	22.373958	70.000000	80.000000	71.000000
22.375000	22.498958	76.000000	80.000000	71.000000
22.500000	22.873958	79.000000	80.000000	71.000000
22.875000	22.998958	79.000000	80.000000	71.000000
23.000000	23.123958	81.000000	80.000000	71.000000
23.125000	23.248958	79.000000	80.000000	71.000000
23.250000	23.373958	78.000000	80.000000	71.000000
23.375000	23.498958	79.000000	80.000000	71.000000
23.500000	23.561458	82.000000	80.000000	71.000000
23.562500	23.623958	81.000000	80.000000	71.000000
23.625000	23.748958	77.000000	80.000000	71.000000
23.750000	23.873958	72.000000	80.000000	71.000000
23.875000	23.998958	69.000000	80.000000	71.000000
24.000000	24.123958	65.000000	80.000000	71.000000
24.125000	24.248958	72.000000	80.000000	71.000000
24.250000	24.373958	74.000000	80.000000	71.000000
24.375000	24.498958	76.000000	80.000000	71.000000
24.500000	24.623958	77.000000	80.000000	71.000000
24.625000	24.748958	81.000000	80.000000	71.000000
24.750000	24.873958	79.000000	80.000000	71.000000
24.875000	24.998958	77.000000	80.000000	71.000000
25.000000	25.123958	76.000000	80.000000	71.000000
25.125000	25.248958	79.000000	80.000000	71.000000
25.250000	25.373958	77.000000	80.000000	71.000000
25.375000	25.498958	74.000000	80.000000	71.000000
25.500000	25.623958	76.000000	80.000000	71.000000
25.625000	25.748958	79.000000	80.000000	71.000000
25.750000	25.873958	77.000000	80.000000	71.000000
25.875000	25.998958	76.000000	80.000000	71.000000
26.000000	26.123958	74.000000	80.000000	71.000000
26.125000	26.248958	77.000000	80.000000	71.000000
26.250000	26.373958	76.000000	80.000000	71.000000
26.375000	26.498958	74.000000	80.000000	71.000000
26.500000	26.623958	72.000000	80.000000	71.000000
26.625000	26.748958	76.000000	80.000000	71.000000
26.750000	26.873958	74.000000	80.000000	71.000000
26.875000	26.998958	70.000000	80.000000	71.000000
27.000000	27.123958	69.000000	80.000000	71.000000
27.125000	27.248958	72.000000	80.000000	71.000000
27.250000	27.373958	70.000000	80.000000	71.000000
27.375000	27.498958	67.000000	80.000000	71.000000
27.500000	27.623958	65.000000	80.000000	71.000000
27.625000	27.748958	69.000000	80.000000	71.000000
27.750000	27.873958	72.000000	80.000000	71.000000
27.875000	27.998958	77.000000	80.000000	71.000000
28.000000	28.248958	81.000000	80.000000	71.000000
28.375000	28.498958	81.000000	80.000000	71.000000
28.500000	28.623958	82.000000	80.000000	71.000000
28.625000	28.748958	81.000000	80.000000	71.000000
28.750000	28.873958	80.000000	80.000000	71.000000
28.875000	28.998958	81.000000	80.000000	71.000000
29.000000	29.123958	82.000000	80.000000	71.000000
29.125000	29.248958	81.000000	80.000000	71.000000
29.250000	29.373958	80.000000	80.000000	71.000000
29.375000	29.498958	81.000000	80.000000	71.000000
29.500000	29.748958	86.000000	80.000000	71.000000
29.750000	30.248958	81.000000	80.000000	71.000000
30.250000	30.373958	81.000000	80.000000	71.000000
30.375000	30.498958	82.000000	80.000000	71.000000
30.500000	30.748958	81.000000	80.000000	71.000000
30.750000	30.832292	79.000000	80.000000	71.000000
30.833333	30.915625	81.000000	80.000000	71.000000
30.916667	30.998958	79.000000	80.000000	71.000000
31.000000	31.248958	77.000000	80.000000	71.000000
31.250000	31.332292	76.000000	80.000000	71.000000
31.333333	31.415625	77.000000	80.000000	71.000000
31.416667	31.498958	76.000000	80.000000	71.000000
31.500000	31.748958	74.000000	80.000000	71.000000
31.750000	31.873958	72.000000	84.000000	71.000000
31.875000	31.998958	74.000000	86.000000	71.000000
32.000000	32.123958	76.000000	88.000000	71.000000
32.125000	32.248958	77.000000	90.000000	71.000000
32.250000	32.373958	79.000000	92.000000	71.000000
32.375000	32.498958	81.000000	94.000000	71.000000
32.500000	32.748958	82.000000	96.000000	71.000000
32.750000	33.248958	82.000000	96.000000	71.000000
33.250000	33.748958	82.000000	96.000000	71.000000
33.750000	33.873958	82.000000	96.000000	71.000000
33.875000	33.998958	81.000000	96.000000	71.000000
34.000000	34.123958	79.000000	96.000000	71.000000
34.125000	34.248958	78.000000	96.000000	71.000000
34.250000	34.373958	79.000000	96.000000	71.000000
34.375000	34.498958	80.000000	96.000000	71.000000
34.500000	34.748958	81.000000	96.000000	71.000000
34.750000	35.248958	81.000000	96.000000	71.000000
35.250000	35.498958	81.000000	96.000000	71.000000
35.500000	35.623958	81.000000	96.000000	71.000000
35.625000	35.748958	79.000000	91.000000	71.000000
35.750000	36.123958	77.000000	85.000000	71.000000
36.125000	36.248958	76.000000	67.000000	71.000000
36.250000	36.373958	79.000000	61.000000	71.000000
36.375000	36.498958	77.000000	55.000000	71.000000
36.500000	36.748958	76.000000	49.000000	71.000000
36.750000	36.832292	76.000000	49.000000	71.000000
36.833333	36.915625	77.000000	49.000000	71.000000
36.916667	36.998958	76.000000	49.000000	71.000000
37.000000	37.248958	74.000000	49.000000	71.000000
37.250000	37.498958	70.000000	49.000000	71.000000
37.500000	37.998958	76.000000	49.000000	71.000000
38.000000	38.123958	74.000000	49.000000	71.000000
38.125000	38.248958	72.000000	49.000000	71.000000
38.250000	38.373958	76.000000	49.000000	71.000000
38.375000	38.498958	74.000000	49.000000	71.000000
38.500000	38.582292	72.000000	49.000000	71.000000
38.583333	38.665625	74.000000	49.000000	71.000000
38.666667	38.748958	72.000000	49.000000	71.000000
38.750000	39.248958	69.000000	49.000000	71.000000
39.250000	39.498958	69.000000	49.000000	71.000000
39.500000	39.748958	69.000000	49.000000	71.000000
39.750000	39.873958	72.000000	60.000000	71.000000
39.875000	39.998958	74.000000	66.000000	71.000000
40.000000	40.123958	76.000000	72.000000	71.000000
40.125000	40.248958	77.000000	78.000000	71.000000
40.250000	40.373958	79.000000	84.000000	71.000000
40.375000	40.498958	81.000000	90.000000	71.000000
40.500000	40.748958	82.000000	96.000000	71.000000
40.750000	41.248958	82.000000	96.000000	71.000000
41.250000	41.748958	82.000000	96.000000	71.000000
41.750000	41.873958	82.000000	96.000000	71.000000
41.875000	41.998958	81.000000	96.000000	71.000000
42.000000	42.123958	79.000000	96.000000	71.000000
42.125000	42.248958	78.000000	96.000000	71.000000
42.250000	42.373958	79.000000	96.000000	71.000000
42.375000	42.498958	80.000000	96.000000	71.000000
42.500000	42.748958	81.000000	96.000000	71.000000
42.750000	43.248958	81.000000	96.000000	71.000000
43.250000	43.498958	81.000000	96.000000	71.000000
43.500000	43.623958	81.000000	96.000000	71.000000
43.625000	43.748958	79.000000	96.000000	71.000000
43.750000	43.998958	77.000000	96.000000	71.000000
44.000000	44.123958	77.000000	96.000000	71.000000
44.125000	44.248958	76.000000	96.000000	71.000000
44.250000	44.373958	79.000000	96.000000	71.000000
44.375000	44.498958	77.000000	96.000000	71.000000
44.500000	44.998958	74.000000	96.000000	71.000000
45.000000	45.123958	77.000000	96.000000	71.000000
45.125000	45.248958	76.000000	96.000000	71.000000
45.250000	45.373958	79.000000	96.000000	71.000000
45.375000	45.498958	77.000000	96.000000	71.000000
45.500000	45.998958	72.000000	96.000000	71.000000
46.000000	46.123958	77.000000	96.000000	71.000000
46.125000	46.248958	76.000000	96.000000	71.000000
46.250000	46.373958	79.000000	96.000000	71.000000
46.375000	46.498958	77.000000	96.000000	71.000000
46.500000	46.623958	76.000000	96.000000	71.000000
46.625000	46.748958	82.000000	96.000000	71.000000
46.750000	46.873958	79.000000	96.000000	71.000000
46.875000	46.998958	76.000000	96.000000	71.000000
47.000000	47.123958	72.000000	96.000000	71.000000
47.125000	47.248958	70.000000	96.000000	71.000000
47.250000	47.373958	67.000000	96.000000	71.000000
47.375000	47.498958	64.000000	96.000000	71.000000
47.500000	47.748958	65.000000	96.000000	71.000000
47.750000	47.873958	72.000000	96.000000	71.000000
47.875000	47.998958	74.000000	96.000000	71.000000
48.000000	48.123958	76.000000	96.000000	71.000000
48.125000	48.248958	77.000000	96.000000	71.000000
48.250000	48.373958	79.000000	96.000000	71.000000
48.375000	48.498958	81.000000	96.000000	71.000000
48.500000	48.748958	82.000000	96.000000	71.000000
48.750000	49.248958	82.000000	96.000000	71.000000
49.250000	49.748958	82.000000	96.000000	71.000000
49.750000	49.873958	82.000000	96.000000	71.000000
49.875000	49.998958	81.000000	96.000000	71.000000
50.000000	50.123958	79.000000	96.000000	71.000000
50.125000	50.248958	78.000000	96.000000	71.000000
50.250000	50.373958	79.000000	96.000000	71.000000
50.375000	50.498958	80.000000	96.000000	71.000000
50.500000	50.748958	81.000000	96.000000	71.000000
50.750000	51.248958	81.000000	96.000000	71.000000
51.250000	51.498958	81.000000	96.000000	71.000000
51.500000	51.623958	81.000000	96.000000	71.000000
51.625000	51.748958	79.000000	91.000000	71.000000
51.750000	52.123958	77.000000	85.000000	71.000000
52.125000	52.248958	76.000000	67.000000	71.000000
52.250000	52.373958	79.000000	61.000000	71.000000
52.375000	52.498958	77.000000	55.000000	71.000000
52.500000	52.748958	76.000000	49.000000	71.000000
52.750000	52.832292	76.000000	49.000000	71.000000
52.833333	52.915625	77.000000	49.000000	71.000000
52.916667	52.998958	76.000000	49.000000	71.000000
53.000000	53.248958	74.000000	49.000000	71.000000
53.250000	53.498958	70.000000	49.000000	71.000000
53.500000	53.998958	76.000000	49.000000	71.000000
54.000000	54.123958	74.000000	49.000000	71.000000
54.125000	54.248958	72.000000	49.000000	71.000000
54.250000	54.373958	76.000000	49.000000	71.000000
54.375000	54.498958	74.000000	49.000000	71.000000
54.500000	54.582292	72.000000	49.000000	71.000000
54.583333	54.665625	74.000000	49.000000	71.000000
54.666667	54.748958	72.000000	49.000000	71.000000
54.750000	55.248958	69.000000	49.000000	71.000000
55.250000	55.498958	69.000000	49.000000	71.000000
55.500000	55.748958	69.000000	49.000000	71.000000
55.750000	55.873958	72.000000	60.000000	71.000000
55.875000	55.998958	74.000000	66.000000	71.000000
56.000000	56.123958	76.000000	72.000000	71.000000
56.125000	56.248958	77.000000	78.000000	71.000000
56.250000	56.373958	79.000000	84.000000	71.000000
56.375000	56.498958	81.000000	90.000000	71.000000
56.500000	56.748958	82.000000	96.000000	71.000000
56.750000	57.248958	82.000000	96.000000	71.000000
57.250000	57.748958	82.000000	96.000000	71.000000
57.750000	57.873958	82.000000	96.000000	71.000000
57.875000	57.998958	81.000000	96.000000	71.000000
58.000000	58.123958	79.000000	96.000000	71.000000
58.125000	58.248958	78.000000	96.000000	71.000000
58.250000	58.373958	79.000000	96.000000	71.000000
58.375000	58.498958	80.000000	96.000000	71.000000
58.500000	58.748958	81.000000	96.000000	71.000000
58.750000	59.248958	81.000000	96.000000	71.000000
59.250000	59.498958	81.000000	96.000000	71.000000
59.500000	59.623958	81.000000	96.000000	71.000000
59.625000	59.748958	79.000000	96.000000	71.000000
59.750000	59.998958	77.000000	96.000000	71.000000
60.000000	60.123958	77.000000	96.000000	71.000000
60.125000	60.248958	76.000000	96.000000	71.000000
60.250000	60.373958	79.000000	96.000000	71.000000
60.375000	60.498958	77.000000	96.000000	71.000000
60.500000	60.998958	74.000000	96.000000	71.000000
61.000000	61.123958	77.000000	96.000000	71.000000
61.125000	61.248958	76.000000	96.000000	71.000000
61.250000	61.373958	79.000000	96.000000	71.000000
61.375000	61.498958	77.000000	96.000000	71.000000
61.500000	61.998958	72.000000	96.000000	71.000000
62.000000	62.123958	77.000000	96.000000	71.000000
62.125000	62.248958	76.000000	96.000000	71.000000
62.250000	62.373958	79.000000	96.000000	71.000000
62.375000	62.498958	77.000000	96.000000	71.000000
62.500000	62.623958	76.000000	96.000000	71.000000
62.625000	62.748958	82.000000	96.000000	71.000000
62.750000	62.873958	79.000000	96.000000	71.000000
62.875000	62.998958	76.000000	96.000000	71.000000
63.000000	63.123958	72.000000	96.000000	71.000000
63.125000	63.248958	70.000000	96.000000	71.000000
63.250000	63.373958	67.000000	96.000000	71.000000
63.375000	63.498958	64.000000	96.000000	71.000000
63.500000	63.748958	65.000000	96.000000	71.000000
64.000000	64.248958	65.000000	96.000000	71.000000
64.500000	64.748958	53.000000	96.000000	71.000000
64.750000	64.998958	54.000000	96.000000	71.000000
65.000000	65.248958	55.000000	96.000000	71.000000
65.250000	65.498958	54.000000	96.000000	71.000000
65.500000	65.748958	53.000000	96.000000	71.000000
65.750000	65.873958	53.000000	96.000000	71.000000
65.875000	65.998958	58.000000	96.000000	71.000000
66.000000	66.123958	62.000000	96.000000	71.000000
66.125000	66.248958	65.000000	96.000000	71.000000
66.250000	66.373958	70.000000	96.000000	71.000000
66.375000	66.498958	74.000000	96.000000	71.000000
66.500000	66.998958	82.000000	96.000000	71.000000
67.000000	67.498958	81.000000	96.000000	71.000000
67.500000	67.623958	79.000000	96.000000	71.000000
67.625000	67.748958	81.000000	96.000000	71.000000
67.750000	67.873958	79.000000	96.000000	71.000000
67.875000	67.998958	75.000000	96.000000	71.000000
68.000000	68.248958	72.000000	96.000000	71.000000
68.500000	68.748958	53.000000	96.000000	71.000000
68.750000	68.998958	54.000000	96.000000	71.000000
69.000000	69.248958	55.000000	96.000000	71.000000
69.250000	69.498958	54.000000	96.000000	71.000000
69.500000	69.748958	53.000000	96.000000	71.000000
69.750000	69.873958	53.000000	96.000000	71.000000
69.875000	69.998958	58.000000	96.000000	71.000000
70.000000	70.123958	62.000000	96.000000	71.000000
70.125000	70.248958	65.000000	96.000000	71.000000
70.250000	70.373958	70.000000	96.000000	71.000000
70.375000	70.498958	74.000000	96.000000	71.000000
70.500000	70.873958	82.000000	96.000000	71.000000
70.875000	70.998958	81.000000	96.000000	71.000000
71.000000	71.248958	82.000000	96.000000	71.000000
71.250000	71.498958	83.000000	96.000000	71.000000
71.500000	71.998958	84.000000	96.000000	71.000000
72.000000	72.498958	79.000000	96.000000	71.000000
72.500000	72.873958	84.000000	96.000000	71.000000
72.875000	72.998958	82.000000	96.000000	71.000000
73.000000	73.248958	81.000000	96.000000	71.000000
73.250000	73.498958	79.000000	96.000000	71.000000
73.500000	73.873958	82.000000	96.000000	71.000000
73.875000	73.998958	81.000000	96.000000	71.000000
74.000000	74.248958	79.000000	96.000000	71.000000
74.250000	74.498958	77.000000	96.000000	71.000000
74.500000	74.873958	81.000000	96.000000	71.000000
74.875000	74.998958	81.000000	96.000000	71.000000
75.000000	75.123958	79.000000	96.000000	71.000000
75.125000	75.248958	77.000000	96.000000	71.000000
75.250000	75.373958	75.000000	96.000000	71.000000
75.375000	75.498958	72.000000	96.000000	71.000000
75.500000	75.748958	70.000000	96.000000	71.000000
76.000000	76.248958	70.000000	96.000000	71.000000
76.500000	76.748958	53.000000	96.000000	71.000000
76.750000	76.998958	54.000000	96.000000	71.000000
77.000000	77.248958	55.000000	96.000000	71.000000
77.250000	77.498958	54.000000	96.000000	71.000000
77.500000	77.748958	53.000000	96.000000	71.000000
77.750000	77.873958	53.000000	96.000000	71.000000
77.875000	77.998958	58.000000	96.000000	71.000000
78.000000	78.123958	62.000000	96.000000	71.000000
78.125000	78.248958	65.000000	96.000000	71.000000
78.250000	78.373958	70.000000	96.000000	71.000000
78.375000	78.498958	74.000000	96.000000	71.000000
78.500000	78.998958	82.000000	96.000000	71.000000
79.000000	79.498958	81.000000	96.000000	71.000000
79.500000	79.623958	79.000000	96.000000	71.000000
79.625000	79.748958	81.000000	96.000000	71.000000
79.750000	79.873958	79.000000	96.000000	71.000000
79.875000	79.998958	75.000000	96.000000	71.000000
80.000000	80.248958	72.000000	96.000000	71.000000
80.500000	80.748958	53.000000	96.000000	71.000000
80.750000	80.998958	54.000000	96.000000	71.000000
81.000000	81.248958	55.000000	96.000000	71.000000
81.250000	81.498958	54.000000	96.000000	71.000000
81.500000	81.748958	53.000000	96.000000	71.000000
81.750000	81.873958	53.000000	96.000000	71.000000
81.875000	81.998958	58.000000	96.000000	71.000000
82.000000	82.123958	62.000000	96.000000	71.000000
82.125000	82.248958	65.000000	96.000000	71.000000
82.250000	82.373958	70.000000	96.000000	71.000000
82.375000	82.498958	74.000000	96.000000	71.000000
82.500000	82.873958	82.000000	96.000000	71.000000
82.875000	82.998958	81.000000	96.000000	71.000000
83.000000	83.248958	82.000000	96.000000	71.000000
83.250000	83.498958	83.000000	96.000000	71.000000
83.500000	83.998958	84.000000	96.000000	71.000000
84.000000	84.498958	79.000000	96.000000	71.000000
84.500000	84.873958	84.000000	96.000000	71.000000
84.875000	84.998958	82.000000	96.000000	71.000000
85.000000	85.248958	81.000000	96.000000	71.000000
85.250000	85.498958	79.000000	96.000000	71.000000
85.500000	85.873958	82.000000	96.000000	71.000000
85.875000	85.998958	81.000000	96.000000	71.000000
86.000000	86.248958	79.000000	96.000000	71.000000
86.250000	86.498958	77.000000	96.000000	71.000000
86.500000	86.873958	81.000000	96.000000	71.000000
86.875000	86.998958	81.000000	96.000000	71.000000
87.000000	87.123958	79.000000	96.000000	71.000000
87.125000	87.248958	77.000000	96.000000	71.000000
87.250000	87.373958	75.000000	96.000000	71.000000
87.375000	87.498958	72.000000	96.000000	71.000000
87.500000	87.748958	70.000000	96.000000	71.000000
88.000000	88.123958	70.000000	96.000000	71.000000
88.125000	88.248958	72.000000	96.000000	71.000000
88.250000	88.373958	74.000000	96.000000	71.000000
88.375000	88.498958	76.000000	96.000000	71.000000
88.500000	88.623958	77.000000	96.000000	71.000000
88.625000	88.748958	81.000000	96.000000	71.000000
88.750000	88.873958	79.000000	96.000000	71.000000
88.875000	88.998958	77.000000	96.000000	71.000000
89.000000	89.123958	76.000000	96.000000	71.000000
89.125000	89.248958	79.000000	96.000000	71.000000
89.250000	89.373958	77.000000	96.000000	71.000000
89.375000	89.498958	74.000000	96.000000	71.000000
89.500000	89.748958	76.000000	96.000000	71.000000
89.750000	90.123958	76.000000	96.000000	71.000000
90.125000	90.248958	79.000000	96.000000	71.000000
90.250000	90.373958	77.000000	96.000000	71.000000
90.375000	90.498958	76.000000	96.000000	71.000000
90.500000	90.748958	74.000000	96.000000	71.000000
90.750000	91.123958	74.000000	96.000000	71.000000
91.125000	91.248958	77.000000	96.000000	71.000000
91.250000	91.373958	76.000000	96.000000	71.000000
91.375000	91.498958	74.000000	96.000000	71.000000
91.500000	91.582292	72.000000	96.000000	71.000000
91.583333	91.665625	74.000000	96.000000	71.000000
91.666667	91.748958	72.000000	96.000000	71.000000
91.750000	91.998958	69.000000	96.000000	71.000000
92.000000	92.123958	65.000000	96.000000	71.000000
92.125000	92.248958	69.000000	96.000000	71.000000
92.250000	92.373958	72.000000	96.000000	71.000000
92.375000	92.498958	77.000000	96.000000	71.000000
92.500000	92.873958	81.000000	96.000000	71.000000
92.875000	92.998958	81.000000	96.000000	71.000000
93.000000	93.123958	82.000000	96.000000	71.000000
93.125000	93.248958	81.000000	96.000000	71.000000
93.250000	93.373958	80.000000	96.000000	71.000000
93.375000	93.498958	81.000000	96.000000	71.000000
93.500000	93.561458	86.000000	96.000000	71.000000
93.562500	93.623958	84.000000	96.000000	71.000000
93.625000	93.748958	82.000000	96.000000	71.000000
93.750000	93.873958	79.000000	96.000000	71.000000
93.875000	93.998958	76.000000	96.000000	71.000000
94.000000	94.123958	72.000000	96.000000	71.000000
94.125000	94.248958	67.000000	96.000000	71.000000
94.250000	94.373958	70.000000	96.000000	71.000000
94.375000	94.498958	76.000000	96.000000	71.000000
94.500000	94.873958	79.000000	96.000000	71.000000
94.875000	94.998958	79.000000	96.000000	71.000000
95.000000	95.123958	81.000000	96.000000	71.000000
95.125000	95.248958	79.000000	96.000000	71.000000
95.250000	95.373958	78.000000	96.000000	71.000000
95.375000	95.498958	79.000000	96.000000	71.000000
95.500000	95.561458	82.000000	96.000000	71.000000
95.562500	95.623958	81.000000	96.000000	71.000000
95.625000	95.748958	77.000000	96.000000	71.000000
95.750000	95.873958	72.000000	96.000000	71.000000
95.875000	95.998958	69.000000	96.000000	71.000000
96.000000	96.123958	65.000000	96.000000	71.000000
96.125000	96.248958	72.000000	96.000000	71.000000
96.250000	96.373958	74.000000	96.000000	71.000000
96.375000	96.498958	76.000000	96.000000	71.000000
96.500000	96.623958	77.000000	96.000000	71.000000
96.625000	96.748958	81.000000	96.000000	71.000000
96.750000	96.873958	79.000000	96.000000	71.000000
96.875000	96.998958	77.000000	96.000000	71.000000
97.000000	97.123958	76.000000	96.000000	71.000000
