# onset,offset,note,velocity,instrument
31.818185	32.270837	72.000000	49.000000	71.000000
32.272731	32.498109	70.000000	49.000000	71.000000
32.500003	32.725382	68.000000	49.000000	71.000000
32.727276	34.089019	65.000000	49.000000	71.000000
34.090912	34.543564	67.000000	49.000000	71.000000
34.545458	35.907201	68.000000	49.000000	71.000000
35.909094	36.361746	70.000000	49.000000	71.000000
36.363640	36.816292	72.000000	49.000000	71.000000
36.818185	37.270837	72.000000	49.000000	71.000000
37.272731	38.179928	74.000000	49.000000	71.000000
38.181822	38.634474	67.000000	49.000000	71.000000
38.636367	39.089019	69.000000	52.000000	71.000000
39.090913	39.543565	71.000000	56.000000	71.000000
39.545458	40.452656	72.000000	60.000000	71.000000
40.454549	40.907201	74.000000	68.000000	71.000000
40.909095	41.816292	75.000000	72.000000	71.000000
41.818186	43.179929	79.000000	80.000000	71.000000
43.181822	43.634474	75.000000	80.000000	71.000000
43.636368	44.089020	73.000000	80.000000	71.000000
44.090913	44.543565	71.000000	80.000000	71.000000
44.545459	45.452656	67.000000	80.000000	71.000000
45.454550	46.361747	69.000000	80.000000	71.000000
46.363641	46.816293	65.000000	80.000000	71.000000
46.818186	47.725384	70.000000	80.000000	71.000000
47.727277	48.179929	74.000000	60.000000	71.000000
49.090914	49.316293	67.000000	49.000000	71.000000
49.318187	49.543566	64.000000	49.000000	71.000000
49.545460	49.770838	69.000000	49.000000	71.000000
49.772732	49.998111	66.000000	49.000000	71.000000
50.000005	50.452657	70.000000	49.000000	71.000000
50.454551	50.679929	68.000000	49.000000	71.000000
50.681823	50.907202	65.000000	49.000000	71.000000
50.909096	51.134475	71.000000	49.000000	71.000000
51.136369	51.361748	72.000000	49.000000	71.000000
51.363642	51.816293	73.000000	49.000000	71.000000
51.818187	52.043566	69.000000	49.000000	71.000000
52.045460	52.270839	72.000000	49.000000	71.000000
52.272733	52.498111	73.000000	49.000000	71.000000
52.500005	52.725384	77.000000	49.000000	71.000000
52.727278	53.179930	80.000000	49.000000	71.000000
53.181824	53.407202	79.000000	49.000000	71.000000
53.409096	53.634475	77.000000	49.000000	71.000000
53.636369	54.998112	75.000000	49.000000	71.000000
55.000005	55.452657	72.000000	49.000000	71.000000
56.363642	56.816294	72.000000	49.000000	71.000000
56.818188	57.270839	70.000000	51.000000	71.000000
57.272733	57.725385	74.000000	54.000000	71.000000
57.727279	58.179930	72.000000	57.000000	71.000000
58.181824	59.089021	75.000000	60.000000	71.000000
59.090915	59.998112	74.000000	66.000000	71.000000
60.000006	60.452658	76.000000	72.000000	71.000000
60.454552	60.907203	72.000000	75.000000	71.000000
60.909097	61.361749	77.000000	78.000000	71.000000
61.363643	61.816294	73.000000	81.000000	71.000000
61.818188	62.725385	78.000000	84.000000	71.000000
62.727279	63.634476	77.000000	90.000000	71.000000
63.636370	64.998113	79.000000	96.000000	71.000000
65.000007	65.452658	77.000000	96.000000	71.000000
65.454552	66.361749	82.000000	96.000000	71.000000
66.363643	66.816295	80.000000	96.000000	71.000000
66.818189	67.270840	77.000000	96.000000	71.000000
67.272734	67.725386	75.000000	96.000000	71.000000
67.727280	68.179931	73.000000	96.000000	71.000000
68.181825	69.089022	70.000000	96.000000	71.000000
70.909098	72.270841	77.000000	96.000000	71.000000
72.272735	72.725386	74.000000	96.000000	71.000000
72.727280	73.634477	80.000000	96.000000	71.000000
73.636371	74.089023	79.000000	96.000000	71.000000
74.090917	74.543568	76.000000	89.000000	71.000000
74.545462	74.998114	72.000000	81.000000	71.000000
75.000008	75.452659	70.000000	73.000000	71.000000
75.454553	76.361750	67.000000	65.000000	71.000000
77.727281	78.179932	67.000000	49.000000	71.000000
78.181826	79.089023	66.000000	49.000000	71.000000
79.090917	79.543569	67.000000	49.000000	71.000000
79.545463	79.998114	69.000000	49.000000	71.000000
80.000008	80.225387	70.000000	49.000000	71.000000
80.227281	80.452660	72.000000	49.000000	71.000000
80.454554	80.907205	74.000000	49.000000	71.000000
81.363645	81.816296	67.000000	96.000000	71.000000
81.818190	82.725387	66.000000	96.000000	71.000000
82.727281	83.179933	67.000000	96.000000	71.000000
83.181827	83.634478	69.000000	96.000000	71.000000
83.636372	83.861751	71.000000	96.000000	71.000000
83.863645	84.089024	72.000000	96.000000	71.000000
84.090918	84.543569	73.000000	96.000000	71.000000
85.454554	86.816297	75.000000	49.000000	71.000000
86.818191	87.270842	72.000000	49.000000	71.000000
87.272736	88.179933	74.000000	49.000000	71.000000
88.181827	89.089024	68.000000	49.000000	71.000000
89.090918	89.543570	73.000000	49.000000	71.000000
89.545464	89.998115	75.000000	49.000000	71.000000
90.000009	90.907206	76.000000	49.000000	71.000000
92.272737	92.725388	68.000000	49.000000	71.000000
92.727282	92.952661	73.000000	49.000000	71.000000
92.954555	93.179934	75.000000	52.000000	71.000000
93.181828	93.634479	76.000000	56.000000	71.000000
93.636373	94.089025	77.000000	64.000000	71.000000
94.090919	94.316297	75.000000	72.000000	71.000000
94.318191	94.543570	78.000000	76.000000	71.000000
94.545464	95.225388	79.000000	80.000000	71.000000
95.227282	95.452661	77.000000	92.000000	71.000000
95.454555	97.725389	81.000000	96.000000	71.000000
97.727283	98.179934	77.000000	96.000000	71.000000
98.181828	98.634480	76.000000	87.000000	71.000000
98.636374	99.089025	73.000000	78.000000	71.000000
99.090919	99.998116	69.000000	68.000000	71.000000
100.000010	100.225389	71.000000	49.000000	71.000000
100.227283	100.452662	67.000000	49.000000	71.000000
100.454556	100.679934	74.000000	49.000000	71.000000
100.681828	100.907207	73.000000	49.000000	71.000000
100.909101	101.361753	67.000000	49.000000	71.000000
101.363647	101.816298	69.000000	49.000000	71.000000
101.818192	102.725389	65.000000	49.000000	71.000000
102.727283	103.179935	65.000000	49.000000	71.000000
103.181829	103.634480	67.000000	49.000000	71.000000
103.636374	104.543571	63.000000	49.000000	71.000000
104.545465	105.069588	62.000000	49.000000	71.000000
105.071781	105.640829	74.000000	49.000000	71.000000
105.643210	106.265605	64.000000	49.000000	71.000000
106.268210	106.954991	74.000000	49.000000	71.000000
106.957865	107.723890	66.000000	49.000000	71.000000
107.727096	108.593037	74.000000	49.000000	71.000000
108.596661	108.767375	75.000000	96.000000	71.000000
108.768089	108.938803	74.000000	96.000000	71.000000
108.939518	109.110232	72.000000	96.000000	71.000000
109.110946	109.281660	67.000000	96.000000	71.000000
109.282375	109.453089	68.000000	96.000000	71.000000
109.453803	109.624517	75.000000	96.000000	71.000000
109.625232	109.795946	74.000000	96.000000	71.000000
109.796660	109.967374	72.000000	96.000000	71.000000
109.968089	110.138803	67.000000	96.000000	71.000000
110.139517	110.310231	68.000000	96.000000	71.000000
110.310946	110.481660	75.000000	96.000000	71.000000
110.482374	110.653088	74.000000	96.000000	71.000000
110.653803	110.824517	72.000000	96.000000	71.000000
110.825231	110.995945	67.000000	96.000000	71.000000
110.996660	111.167374	68.000000	96.000000	71.000000
111.168088	111.338802	71.000000	96.000000	71.000000
111.339517	111.510231	71.000000	96.000000	71.000000
111.510945	111.681659	67.000000	96.000000	71.000000
111.682374	111.853088	75.000000	96.000000	71.000000
111.853802	112.367373	74.000000	96.000000	71.000000
112.539516	112.710230	75.000000	49.000000	71.000000
112.710945	112.881659	77.000000	49.000000	71.000000
112.882373	113.053087	75.000000	49.000000	71.000000
113.053802	113.224516	74.000000	49.000000	71.000000
113.225230	113.395944	72.000000	49.000000	71.000000
113.396659	113.567373	67.000000	49.000000	71.000000
113.568087	113.738801	68.000000	49.000000	71.000000
113.739516	113.910230	75.000000	49.000000	71.000000
113.910944	114.081658	74.000000	49.000000	71.000000
114.082373	114.253087	72.000000	49.000000	71.000000
114.253801	114.424515	67.000000	49.000000	71.000000
114.425230	114.595944	68.000000	49.000000	71.000000
114.596658	114.767372	71.000000	49.000000	71.000000
114.768087	114.938801	71.000000	49.000000	71.000000
114.939515	115.110229	67.000000	49.000000	71.000000
115.110944	115.281658	75.000000	49.000000	71.000000
115.282372	115.795943	74.000000	49.000000	71.000000
115.968086	116.138800	75.000000	96.000000	71.000000
116.139515	116.310229	77.000000	96.000000	71.000000
116.310943	116.481657	79.000000	96.000000	71.000000
116.482372	116.653086	80.000000	96.000000	71.000000
116.653800	116.824514	79.000000	96.000000	71.000000
116.825229	116.995943	79.000000	96.000000	71.000000
116.996657	117.167371	76.000000	96.000000	71.000000
117.168086	117.338800	77.000000	96.000000	71.000000
117.339514	117.510228	79.000000	96.000000	71.000000
117.510943	117.681657	75.000000	96.000000	71.000000
117.682371	117.853085	79.000000	49.000000	71.000000
117.853800	118.024514	80.000000	49.000000	71.000000
118.025228	118.195942	79.000000	49.000000	71.000000
118.196657	118.367371	79.000000	49.000000	71.000000
118.368085	118.538799	76.000000	49.000000	71.000000
118.539514	118.710228	77.000000	49.000000	71.000000
118.710942	118.881656	79.000000	49.000000	71.000000
118.882371	119.053085	75.000000	49.000000	71.000000
119.053799	119.224513	69.000000	49.000000	71.000000
119.225228	119.567370	69.000000	58.000000	71.000000
119.568085	119.910227	69.000000	77.000000	71.000000
119.910942	120.081656	69.000000	96.000000	71.000000
120.082370	120.253084	67.000000	96.000000	71.000000
120.253799	120.424513	65.000000	96.000000	71.000000
120.425227	120.767370	74.000000	96.000000	71.000000
120.768084	120.938798	74.000000	96.000000	71.000000
120.939513	121.110227	75.000000	96.000000	71.000000
121.110941	121.281655	72.000000	96.000000	71.000000
121.282370	121.453084	78.000000	96.000000	71.000000
121.453798	121.624512	75.000000	96.000000	71.000000
121.625227	121.795941	77.000000	96.000000	71.000000
121.796655	121.967369	67.000000	49.000000	71.000000
121.968084	122.138798	65.000000	49.000000	71.000000
122.139512	122.481655	74.000000	49.000000	71.000000
122.482369	122.653083	78.000000	49.000000	71.000000
122.653798	122.824512	75.000000	49.000000	71.000000
122.825226	123.338797	77.000000	49.000000	71.000000
123.339512	123.510226	80.000000	49.000000	71.000000
123.510940	123.681654	77.000000	49.000000	71.000000
123.682369	123.853083	79.000000	49.000000	71.000000
123.853797	124.024511	76.000000	52.000000	71.000000
124.025226	124.195940	77.000000	56.000000	71.000000
124.196654	124.367368	73.000000	60.000000	71.000000
124.368082	124.538797	75.000000	64.000000	71.000000
124.539511	124.710225	72.000000	68.000000	71.000000
124.710939	124.881654	74.000000	72.000000	71.000000
124.882368	125.053082	75.000000	76.000000	71.000000
125.053796	125.224511	73.000000	80.000000	71.000000
125.225225	125.395939	72.000000	84.000000	71.000000
125.396653	125.567368	76.000000	88.000000	71.000000
125.568082	125.738796	77.000000	92.000000	71.000000
125.739510	125.910225	79.000000	96.000000	71.000000
125.910939	126.081653	75.000000	100.000000	71.000000
126.082367	126.253082	74.000000	104.000000	71.000000
126.253796	126.424510	77.000000	108.000000	71.000000
126.425224	126.595939	80.000000	112.000000	71.000000
126.596653	126.938796	80.000000	112.000000	71.000000
126.939510	127.453081	80.000000	112.000000	71.000000
127.453795	127.538795	79.000000	112.000000	71.000000
127.539510	127.624510	77.000000	110.000000	71.000000
127.625224	127.795938	75.000000	108.000000	71.000000
127.796652	127.967367	77.000000	103.000000	71.000000
127.968081	128.310224	73.000000	98.000000	71.000000
128.310938	128.481652	76.000000	88.000000	71.000000
128.482366	128.567366	76.000000	83.000000	71.000000
128.568081	128.653081	72.000000	81.000000	71.000000
128.653795	128.824509	74.000000	79.000000	71.000000
128.825223	129.167366	70.000000	74.000000	71.000000
129.168080	129.338795	72.000000	64.000000	71.000000
129.339509	129.424509	70.000000	59.000000	71.000000
129.425223	129.510223	68.000000	57.000000	71.000000
129.510937	129.681652	65.000000	54.000000	71.000000
129.682366	129.767366	67.000000	49.000000	71.000000
129.768080	129.853080	53.000000	49.000000	71.000000
129.853794	130.024509	53.000000	49.000000	71.000000
130.025223	130.195937	55.000000	49.000000	71.000000
130.196651	130.367366	56.000000	49.000000	71.000000
130.368080	130.453080	58.000000	49.000000	71.000000
130.453794	130.538794	60.000000	50.000000	71.000000
130.539509	130.624508	62.000000	51.000000	71.000000
130.625223	130.710223	53.000000	52.000000	71.000000
130.710937	130.881651	53.000000	53.000000	71.000000
130.882366	131.053080	55.000000	55.000000	71.000000
131.053794	131.224508	56.000000	57.000000	71.000000
131.225223	131.310222	58.000000	59.000000	71.000000
131.310937	131.395937	60.000000	60.000000	71.000000
131.396651	131.481651	62.000000	61.000000	71.000000
131.482365	131.567365	55.000000	62.000000	71.000000
131.568080	131.738794	55.000000	63.000000	71.000000
131.739508	131.910222	57.000000	66.000000	71.000000
131.910937	132.081651	59.000000	68.000000	71.000000
132.082365	132.167365	60.000000	70.000000	71.000000
132.168079	132.253079	62.000000	71.000000	71.000000
132.253794	132.338793	63.000000	72.000000	71.000000
132.339508	132.424508	55.000000	73.000000	71.000000
132.425222	132.595936	55.000000	74.000000	71.000000
132.596651	132.767365	57.000000	76.000000	71.000000
132.768079	132.938793	59.000000	78.000000	71.000000
132.939508	133.024507	60.000000	81.000000	71.000000
133.025222	133.110222	62.000000	82.000000	71.000000
133.110936	133.195936	63.000000	83.000000	71.000000
133.196650	133.281650	57.000000	84.000000	71.000000
133.282365	133.453079	57.000000	85.000000	71.000000
133.453793	133.624507	59.000000	87.000000	71.000000
133.625222	133.795936	61.000000	89.000000	71.000000
133.796650	133.881650	63.000000	91.000000	71.000000
133.882364	133.967364	65.000000	92.000000	71.000000
133.968079	134.138793	67.000000	93.000000	71.000000
134.139507	134.224507	63.000000	96.000000	71.000000
134.225221	134.310221	65.000000	96.000000	71.000000
134.310936	134.481650	67.000000	96.000000	71.000000
134.482364	134.567364	63.000000	96.000000	71.000000
134.568078	134.653078	65.000000	96.000000	71.000000
134.653793	134.824507	67.000000	96.000000	71.000000
134.825221	134.910221	63.000000	96.000000	71.000000
134.910935	134.995935	65.000000	96.000000	71.000000
134.996650	135.081649	67.000000	96.000000	71.000000
135.082364	135.167364	67.000000	96.000000	71.000000
135.168078	135.281649	69.000000	96.000000	71.000000
135.282364	135.395935	65.000000	96.000000	71.000000
135.396649	135.510221	70.000000	96.000000	71.000000
135.510935	135.566649	74.000000	96.000000	71.000000
135.567364	135.623078	73.000000	96.000000	71.000000
135.624506	135.680221	72.000000	96.000000	71.000000
135.682364	135.738078	71.000000	96.000000	71.000000
135.738792	135.794506	70.000000	96.000000	71.000000
135.795935	135.851649	69.000000	96.000000	71.000000
135.853792	135.909506	68.000000	96.000000	71.000000
135.910221	135.965935	67.000000	96.000000	71.000000
135.967363	136.023078	66.000000	96.000000	71.000000
136.025221	136.080935	65.000000	96.000000	71.000000
136.081649	136.137363	64.000000	96.000000	71.000000
136.138792	136.194506	63.000000	96.000000	71.000000
136.196649	136.252363	62.000000	96.000000	71.000000
136.253078	136.308792	61.000000	96.000000	71.000000
136.310220	136.365935	60.000000	96.000000	71.000000
136.368078	136.423792	59.000000	96.000000	71.000000
136.424506	136.480220	58.000000	96.000000	71.000000
136.481649	136.537363	57.000000	96.000000	71.000000
136.539506	136.595220	56.000000	96.000000	71.000000
136.595935	136.651649	55.000000	96.000000	71.000000
136.653077	136.708792	54.000000	96.000000	71.000000
136.710935	136.766649	53.000000	96.000000	71.000000
136.767363	136.823077	52.000000	96.000000	71.000000
136.824506	136.880220	51.000000	96.000000	71.000000
136.882363	137.567363	50.000000	96.000000	71.000000
137.568077	137.653077	58.000000	49.000000	71.000000
137.653791	137.738791	56.000000	49.000000	71.000000
137.739506	137.824505	57.000000	49.000000	71.000000
137.825220	137.910220	54.000000	49.000000	71.000000
137.910934	138.081648	58.000000	49.000000	71.000000
138.082363	138.167362	56.000000	49.000000	71.000000
138.168077	138.253077	53.000000	49.000000	71.000000
138.253791	138.338791	59.000000	49.000000	71.000000
138.339505	138.424505	60.000000	49.000000	71.000000
138.425220	138.595934	62.000000	49.000000	71.000000
138.596648	138.681648	57.000000	49.000000	71.000000
138.682362	138.767362	60.000000	49.000000	71.000000
138.768077	138.853076	62.000000	49.000000	71.000000
138.853791	138.938791	65.000000	49.000000	71.000000
138.939505	139.110219	68.000000	49.000000	71.000000
139.110934	139.195933	67.000000	49.000000	71.000000
139.196648	139.281648	65.000000	49.000000	71.000000
139.282362	139.624505	63.000000	49.000000	71.000000
139.625219	140.138790	60.000000	49.000000	71.000000
140.139505	140.310219	58.000000	49.000000	71.000000
140.310933	140.481647	62.000000	51.000000	71.000000
140.482362	140.653076	60.000000	54.000000	71.000000
140.653790	141.167361	63.000000	56.000000	71.000000
141.168076	141.510218	62.000000	64.000000	71.000000
141.510933	141.853075	64.000000	69.000000	71.000000
141.853790	142.024504	60.000000	75.000000	71.000000
142.025218	142.195932	65.000000	77.000000	71.000000
142.196647	142.367361	61.000000	80.000000	71.000000
142.368075	142.881646	66.000000	82.000000	71.000000
142.882361	143.224503	65.000000	90.000000	71.000000
143.225218	143.395932	67.000000	96.000000	71.000000
143.396646	143.567360	65.000000	96.000000	71.000000
143.568075	143.910217	70.000000	96.000000	71.000000
143.910932	144.081646	68.000000	96.000000	71.000000
144.082360	144.253074	65.000000	96.000000	71.000000
144.253789	144.424503	63.000000	96.000000	71.000000
144.425217	144.595931	61.000000	96.000000	71.000000
144.596646	144.767360	58.000000	96.000000	71.000000
144.768074	145.281645	70.000000	96.000000	71.000000
145.282360	145.453074	65.000000	49.000000	71.000000
145.453788	145.624502	62.000000	49.000000	71.000000
145.625217	145.967359	68.000000	49.000000	71.000000
145.968074	146.138788	67.000000	49.000000	71.000000
146.139502	146.310216	64.000000	49.000000	71.000000
146.310931	146.481645	60.000000	49.000000	71.000000
146.482359	146.653073	58.000000	49.000000	71.000000
146.653788	146.824502	55.000000	49.000000	71.000000
146.825216	147.167359	67.000000	49.000000	71.000000
147.168073	147.338787	67.000000	49.000000	71.000000
147.339502	147.510216	66.000000	49.000000	71.000000
147.510930	147.681644	67.000000	49.000000	71.000000
147.682359	147.853073	69.000000	49.000000	71.000000
147.853787	147.938787	70.000000	49.000000	71.000000
147.939501	148.024501	72.000000	49.000000	71.000000
148.025216	148.195930	74.000000	49.000000	71.000000
148.196644	148.367358	67.000000	49.000000	71.000000
148.368073	148.538787	66.000000	49.000000	71.000000
148.539501	148.710215	67.000000	49.000000	71.000000
148.710930	148.881644	69.000000	49.000000	71.000000
148.882358	148.995929	71.000000	49.000000	71.000000
148.996644	149.110215	72.000000	49.000000	71.000000
149.110929	149.224501	73.000000	49.000000	71.000000
149.225215	149.338786	72.000000	49.000000	71.000000
149.339501	149.453072	73.000000	52.000000	71.000000
149.453786	149.567358	75.000000	56.000000	71.000000
149.568072	149.681643	73.000000	59.000000	71.000000
149.682358	149.795929	75.000000	63.000000	71.000000
149.796643	149.910215	77.000000	66.000000	71.000000
149.910929	150.024500	75.000000	70.000000	71.000000
150.025215	150.138786	77.000000	73.000000	71.000000
150.139500	150.253072	78.000000	77.000000	71.000000
150.253786	150.367357	77.000000	80.000000	71.000000
150.368072	150.481643	78.000000	84.000000	71.000000
150.482357	150.595929	79.000000	87.000000	71.000000
150.596643	150.710214	78.000000	91.000000	71.000000
150.710929	150.824500	79.000000	94.000000	71.000000
150.825214	150.938786	82.000000	98.000000	71.000000
150.939500	151.053071	83.000000	101.000000	71.000000
151.053786	151.167357	84.000000	105.000000	71.000000
151.168071	151.281643	82.000000	108.000000	71.000000
151.282357	152.053071	81.000000	112.000000	71.000000
152.053785	152.138785	77.000000	112.000000	71.000000
152.139500	152.224499	76.000000	112.000000	71.000000
152.225214	152.310214	73.000000	112.000000	71.000000
152.310928	153.081642	69.000000	112.000000	71.000000
153.082356	153.167356	65.000000	112.000000	71.000000
153.168071	153.253070	64.000000	112.000000	71.000000
153.253785	153.338785	61.000000	112.000000	71.000000
153.339499	154.195927	57.000000	112.000000	71.000000
154.196642	154.515478	55.000000	112.000000	71.000000
154.516813	154.869528	53.000000	112.000000	71.000000
154.871004	155.248691	51.000000	112.000000	71.000000
155.250271	155.649669	50.000000	112.000000	71.000000
155.651341	155.712615	61.000000	112.000000	71.000000
155.714366	156.068007	62.000000	112.000000	71.000000
156.071509	156.507640	52.000000	112.000000	71.000000
156.509465	156.571965	61.000000	112.000000	71.000000
156.573858	156.960222	62.000000	112.000000	71.000000
156.964010	157.432270	54.000000	112.000000	71.000000
157.434230	157.494909	61.000000	112.000000	71.000000
157.496932	157.915621	62.000000	112.000000	71.000000
158.319667	158.518833	75.000000	112.000000	71.000000
158.519667	158.718833	75.000000	112.000000	71.000000
158.719667	159.118833	74.000000	112.000000	71.000000
159.119667	159.218833	75.000000	112.000000	71.000000
159.219667	159.318833	75.000000	112.000000	71.000000
159.319667	159.518833	74.000000	112.000000	71.000000
159.719667	160.118833	69.000000	49.000000	71.000000
160.119667	160.218833	71.000000	54.000000	71.000000
160.219667	160.318833	66.000000	56.000000	71.000000
160.319667	160.418833	68.000000	59.000000	71.000000
160.419667	160.518833	67.000000	61.000000	71.000000
160.519667	160.618833	71.000000	64.000000	71.000000
160.619667	160.718833	74.000000	67.000000	71.000000
160.719667	160.818833	77.000000	69.000000	71.000000
160.819667	160.918833	76.000000	72.000000	71.000000
160.919667	161.018833	75.000000	74.000000	71.000000
161.019667	161.118833	74.000000	77.000000	71.000000
161.319667	161.718833	72.000000	80.000000	71.000000
161.719667	161.818833	74.000000	82.000000	71.000000
161.819667	161.918833	67.000000	84.000000	71.000000
161.919667	162.018833	75.000000	85.000000	71.000000
162.019667	162.118833	73.000000	86.000000	71.000000
162.119667	162.218833	74.000000	88.000000	71.000000
162.219667	162.318833	71.000000	89.000000	71.000000
162.319667	162.418833	80.000000	90.000000	71.000000
162.419667	162.518833	79.000000	92.000000	71.000000
162.519667	162.618833	78.000000	93.000000	71.000000
162.619667	162.918833	77.000000	94.000000	71.000000
162.919667	163.118833	79.000000	96.000000	71.000000
163.119667	163.318833	75.000000	96.000000	71.000000
163.319667	163.518833	74.000000	96.000000	71.000000
163.519667	163.918833	77.000000	96.000000	71.000000
163.919667	164.018833	77.000000	96.000000	71.000000
164.019667	164.118833	76.000000	96.000000	71.000000
164.119667	164.218833	75.000000	96.000000	71.000000
164.219667	164.518833	74.000000	96.000000	71.000000
164.519667	164.718833	75.000000	96.000000	71.000000
164.719667	164.918833	72.000000	96.000000	71.000000
164.919667	165.118833	70.000000	96.000000	71.000000
165.119667	165.518833	74.000000	96.000000	71.000000
165.919667	166.318833	71.000000	49.000000	71.000000
166.319667	166.518833	67.000000	49.000000	71.000000
166.519667	166.718833	68.000000	49.000000	71.000000
166.719667	166.918833	75.000000	49.000000	71.000000
166.919667	167.518833	74.000000	49.000000	71.000000
167.519667	167.618833	72.000000	112.000000	71.000000
167.619667	167.718833	81.000000	112.000000	71.000000
167.719667	167.818833	74.000000	112.000000	71.000000
167.819667	167.918833	83.000000	112.000000	71.000000
167.919667	168.118833	84.000000	112.000000	71.000000
168.119667	168.318833	60.000000	112.000000	71.000000
